date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2025-06-19,57.688,59.4,56.5,57.15,6322025976.0,AKBNK,57.15,0,-0.020565552699228884,-0.0346283783783784,0.08753568030447201,0.027169952766266048,0.031816634724009675,55.4525,52.52,57.7644745,66.8711656441718,1.7824096156237417,1.543536247413825,0.23887336820991667,2.695417789757415,2.1,354866213694.58,0.06386701662292205,1,1,0.17760279965004377,1,1
2025-06-20,57.879,58.6,57.1,57.2,3553337354.0,AKBNK,57.2,0,0.0008748906386701893,-0.03865546218487392,0.08952380952380956,0.02715355860930768,0.02919251873966852,55.6875,52.61900000000001,57.7643575,64.47368421052634,1.6375094081445383,1.5623308795599677,0.07517852858457053,1.7793594306049876,2.0928571428571425,358419551048.58,0.08391608391608396,1,1,0.19930069930069916,1,1
2025-06-23,57.523,58.1,56.3,57.9,3747573505.0,AKBNK,57.9,0,0.012237762237762073,-0.03338898163606008,0.07921714818266534,0.026915049106309454,0.02655192269932433,55.9,52.735,57.7648055,74.73309608540926,1.5611629845281314,1.5620973005536005,-0.0009343160254691174,2.933333333333321,2.075,362167124553.58,0.17789291882556135,1,1,0.16753022452504318,1,1
2025-06-24,60.405,61.45,59.15,61.05,7343780300.0,AKBNK,61.05,0,0.05440414507772018,0.04180887372013653,0.17630057803468202,0.027680252025769063,0.024062953681146575,56.3575,52.917,57.78296,77.95031055900623,1.7348384305890292,1.5966455265606863,0.13819290402834294,2.0050125313283207,2.2,369510904853.58,0.11547911547911549,1,1,0.10647010647010657,1,1
2025-06-25,60.746,61.45,60.1,60.95,4622964811.0,AKBNK,60.95,0,-0.0016380016380015405,0.04455869751499564,0.1732435033686237,0.027723646256548898,0.024069326748055276,56.807500000000005,53.1404,57.802571,71.03174603174607,1.8431614902596607,1.6459487193004811,0.19721277095917955,1.5833333333333366,2.0,364887940042.58,0.1345365053322396,1,1,0.11894995898277272,1,1
2025-06-26,61.112,61.7,60.5,60.8,4155080153.0,AKBNK,60.8,0,-0.0024610336341264194,0.06386701662292205,0.1933267909715406,0.02709005552258534,0.023625888417258014,57.3,53.3684,57.808471,68.85245901639344,1.8950594829901064,1.6957708720384064,0.19928861095170003,2.7027027027026973,2.0107142857142857,360732859889.58,0.13157894736842102,1,1,0.11842105263157898,1,1
2025-06-27,61.57,62.85,60.05,62.0,6510989464.0,AKBNK,62.0,0,0.019736842105263275,0.08391608391608396,0.20038722168441425,0.027175813080898285,0.023626119506010467,57.817499999999995,53.6108,57.8196375,71.53558052434457,2.0098506797676308,1.7585868335842514,0.2512638461833794,4.201680672268915,2.1642857142857146,367243849353.58,0.12419354838709684,1,1,0.08306451612903243,1,1
2025-06-30,66.211,68.2,62.65,68.2,12040611550.0,AKBNK,68.2,0,0.10000000000000009,0.17789291882556135,0.29166666666666674,0.03383746901156291,0.02655499216095628,58.5875,53.97280000000001,57.86424950000001,76.1755485893417,2.571469415935006,1.9211633500544023,0.6503060658806037,13.856427378964952,2.321428571428572,379284460903.58,-0.003665689149560114,0,0,-0.015395894428152479,0,0
2025-07-01,68.593,69.6,67.65,68.1,8306768223.0,AKBNK,68.1,0,-0.0014662756598241566,0.11547911547911549,0.3366045142296368,0.03209582260255571,0.026494197213661894,59.44499999999999,54.327799999999996,57.91643150000001,75.47169811320752,2.97420239252272,2.131771158548066,0.8424312339746542,16.211604095563125,2.3749999999999996,370977692680.58,-0.00587371512481627,0,0,-0.013215859030836885,0,0
2025-07-02,69.037,70.05,68.05,69.15,7497611182.0,AKBNK,69.15,0,0.015418502202643403,0.1345365053322396,0.32853025936599445,0.032059611195403376,0.02651597757325024,60.3,54.6998,57.978265,80.80495356037149,3.339600566287764,2.3733370400960054,0.9662635261917587,18.508997429305918,2.425,378475303862.58,0.002169197396963085,1,0,-0.02386117136659449,0,-1
2025-07-03,69.305,72.15,68.3,68.8,7515705342.0,AKBNK,68.8,0,-0.005061460592914124,0.13157894736842102,0.2362982929020665,0.029636544967101604,0.026511966626434697,60.9575,55.0498,58.046174,78.70370370370364,3.5599028327271824,2.610650198622241,0.9492526341049414,20.384951881014878,2.4571428571428577,370959598520.58,0.022529069767441845,1,1,-0.032703488372093026,0,-1
2025-07-04,68.824,69.7,67.9,69.7,5221141507.0,AKBNK,69.7,0,0.013081395348837344,0.12419354838709684,0.24021352313167266,0.029638475997469268,0.026496236298321957,61.63250000000001,55.453,58.124207500000004,79.3413173652694,3.7637305020717164,2.8412662593121363,0.9224642427595802,21.853146853146853,2.485714285714286,376180740027.58,0.0007173601147776321,1,0,-0.04088952654232436,0,-1
2025-07-07,68.659,69.4,67.85,67.95,5773801752.0,AKBNK,67.95,0,-0.025107604017216678,-0.003665689149560114,0.20799999999999996,0.03066770061567675,0.026764514971807808,62.21750000000001,55.8164,58.186155,77.25947521865882,3.740931889711206,3.0211993853919505,0.7197325043192553,17.357512953367895,2.4964285714285728,370406938275.58,-0.015452538631346546,0,0,-0.017660044150110465,0,0
2025-07-08,67.754,68.8,66.35,67.7,8119633924.0,AKBNK,67.7,0,-0.00367917586460631,-0.00587371512481627,0.13116123642439437,0.028004924530309446,0.02676859533652629,62.60999999999999,56.1624,58.2478305,77.25947521865882,3.6604950066400264,3.149058509641566,0.5114364969984604,10.89271089271091,2.514285714285716,362287304351.58,-0.03323485967503692,0,-1,-0.01477104874446089,0,0
2025-07-09,68.581,69.4,67.2,69.3,5994036670.0,AKBNK,69.3,0,0.023633677991137247,0.002169197396963085,0.15500000000000003,0.02824228911581663,0.026166238127203763,63.075,56.4784,58.3194625,84.61538461538454,3.6833949414800884,3.2559257960092705,0.42746914547081794,13.69975389663658,2.464285714285716,368281341021.58,-0.02092352092352101,0,-1,-0.010822510822510845,0,0
2025-07-10,70.467,71.0,69.95,70.35,5391608923.0,AKBNK,70.35,0,0.015151515151515138,0.022529069767441845,0.18834459459459452,0.027846816776657703,0.026132432991236996,63.63250000000001,56.8554,58.388274499999994,85.4447439353099,3.7431211589020137,3.3533648685878195,0.38975629031419423,15.707236842105265,2.478571428571431,373672949944.58,-0.04335465529495375,0,-1,-0.03482587064676601,0,-1
2025-07-11,70.184,71.55,69.0,69.75,5996062019.0,AKBNK,69.75,0,-0.008528784648187515,0.0007173601147776321,0.17226890756302526,0.028113049890527136,0.02619734172716871,64.14500000000001,57.2632,58.4506625,82.11382113821134,3.6993953046439643,3.4225709557990487,0.2768243488449156,12.5,2.532142857142859,367676887925.58,-0.016487455197132683,0,0,-0.021505376344086002,0,-1
2025-07-14,67.708,69.7,66.85,66.9,6087913718.0,AKBNK,66.9,0,-0.04086021505376336,-0.015452538631346546,0.11686143572621055,0.030193492585122838,0.026884857786173902,64.495,57.6224,58.485105999999995,66.11570247933885,3.395628378320488,3.417182440303337,-0.021554061982848705,-1.9061583577712593,2.4857142857142875,361588974207.58,0.010463378176382543,1,0,0.020179372197309364,1,1
2025-07-16,66.116,67.3,64.05,65.45,6632357363.0,AKBNK,65.45,0,-0.02167414050822125,-0.03323485967503692,0.11689419795221845,0.030192109427072136,0.02710749384741908,64.8375,57.9614,58.518169,61.53846153846152,3.0032682123597,3.3343995947146094,-0.3311313823549096,-3.8913362701908816,2.621428571428573,354956616844.58,0.03208556149732611,1,1,0.044308632543926585,1,1
2025-07-17,67.055,68.05,65.85,67.85,6308137484.0,AKBNK,67.85,0,0.036669213139801204,-0.02092352092352101,0.16281062553556125,0.03084279063428738,0.02741877444970826,65.3125,58.3284,58.557852000000004,66.20689655172413,2.853091236608549,3.2381379230933973,-0.3850466864848485,-1.879971077368059,2.7214285714285724,361264754328.58,0.005158437730287568,1,0,-0.016212232866617438,0,0
2025-07-18,67.551,68.2,67.15,67.3,3755606663.0,AKBNK,67.3,0,-0.008106116433308719,-0.04335465529495375,0.17760279965004377,0.030357280236434272,0.02744320326427407,65.82000000000001,58.702799999999996,58.5820685,62.559241706161124,2.659042708750988,3.1223188802249155,-0.4632761714739275,-2.1802325581395388,2.596428571428572,357509147665.58,0.010401188707280795,1,0,-0.0014858841010400026,0,0
2025-07-21,68.545,69.15,67.55,68.6,5563185589.0,AKBNK,68.6,0,0.019316493313521477,-0.016487455197132683,0.19930069930069916,0.030389344766896136,0.027014608896920814,66.39,59.0896,58.6125405,51.234567901234534,2.580411609047772,3.013937425989487,-0.4335258169417151,-1.5781922525107683,2.285714285714287,363072333254.58,-0.02113702623906688,0,-1,-0.030612244897959107,0,-1
2025-07-22,68.293,68.9,67.6,67.6,4854177222.0,AKBNK,67.6,0,-0.014577259475218707,0.010463378176382543,0.16753022452504318,0.030852672413303445,0.02714220095815715,66.875,59.452000000000005,58.641925,48.538011695906434,2.409627566727025,2.8930754541369947,-0.4834478874099699,-0.5150846210449034,2.239285714285717,358218156032.58,-0.00665680473372765,0,0,-0.025887573964497035,0,-1
2025-07-23,67.448,68.05,66.8,67.55,4441907374.0,AKBNK,67.55,0,-0.0007396449704141217,0.03208556149732611,0.10647010647010657,0.028910297672250954,0.027138080194705504,67.2,59.8046,58.668859000000005,45.031055900621084,2.2443736581654576,2.7633350949426876,-0.51896143677723,-0.22156573116691725,2.185714285714288,353776248658.58,-0.005181347150258975,0,0,-0.005181347150258975,0,0
2025-07-24,68.444,69.75,67.4,68.2,9157574812.0,AKBNK,68.2,0,0.009622501850481191,0.005158437730287568,0.11894995898277272,0.02887451019865645,0.026122620658600597,67.5625,60.17100000000001,58.708580000000005,48.17073170731709,2.141176166749247,2.6389033093039997,-0.4977271425547527,-1.5873015873015817,2.07857142857143,362933823470.58,-0.01026392961876832,0,0,0.0007331378299120228,1,0
2025-07-25,67.946,68.35,67.5,68.0,3250377842.0,AKBNK,68.0,0,-0.0029325513196480912,0.010401188707280795,0.11842105263157898,0.02888198954698019,0.02556163232754518,67.9225,60.493,58.76662,44.58598726114647,2.0199681473576305,2.515116276914726,-0.49514812955709564,-3.3404406538734777,2.010714285714287,359683445628.58,-0.02132352941176474,0,-1,0.02720588235294108,1,1
2025-07-28,67.632,68.65,67.0,67.15,2957519540.0,AKBNK,67.15,0,-0.012499999999999956,-0.02113702623906688,0.08306451612903243,0.028974102076656447,0.024933093521749366,68.17999999999999,60.791,58.8502445,47.2972972972973,1.8341787515681034,2.378928771845402,-0.5447500202772986,-3.7275985663082323,1.9964285714285726,356725926088.58,-0.004467609828741836,0,0,0.03127326880119119,1,1
2025-07-29,67.637,68.1,67.1,67.15,2854096587.0,AKBNK,67.15,0,0.0,-0.00665680473372765,-0.015395894428152479,0.01824839421395146,0.024876537415172758,68.1275,61.098,58.9201745,48.10996563573884,1.6677149371852238,2.2366860049133663,-0.5689710677281425,0.37369207772794955,1.892857142857144,356725926088.58,-0.005956813104988967,0,0,0.04988830975428127,1,1
2025-07-30,67.227,67.75,66.7,67.2,5900039833.0,AKBNK,67.2,0,0.0007446016381236209,-0.005181347150258975,-0.013215859030836885,0.01824967514021516,0.024811535589195428,68.08250000000001,61.428000000000004,58.9839965,41.92307692307693,1.522277875350369,2.0938043790007668,-0.5715265036503978,2.673796791443861,1.8107142857142864,362625965921.58,-0.007440476190476164,0,0,0.02678571428571419,1,1
2025-07-31,67.609,68.2,67.2,67.5,4404856098.0,AKBNK,67.5,0,0.004464285714285587,-0.01026392961876832,-0.02386117136659449,0.017907755630118077,0.024734934349436,68.0,61.739000000000004,59.047362,38.36734693877551,1.4149151872991297,1.9580265406604394,-0.5431113533613097,-0.5158437730287346,1.7607142857142861,367030822019.58,0.015555555555555545,1,0,0.029629629629629672,1,1
2025-08-01,66.671,67.55,66.15,66.55,4469166347.0,AKBNK,66.55,0,-0.014074074074074128,-0.02132352941176474,-0.032703488372093026,0.018125969745193652,0.024667309973193486,67.8875,62.019,59.100353,37.30158730158727,1.2388912557797909,1.8141994836843098,-0.575308227904519,-1.1144130757800852,1.6785714285714286,362561655672.58,0.020285499624342673,1,1,0.02554470323065372,1,1
2025-08-04,67.814,69.05,66.85,66.85,8122777890.0,AKBNK,66.85,0,0.004507888805409532,-0.004467609828741836,-0.04088952654232436,0.017862316975667175,0.024642646599769,67.74499999999999,62.306,59.1619355,49.75124378109447,1.1107939731845278,1.6735183815843535,-0.5627244083998257,-2.5510204081632626,1.6499999999999997,370684433562.58,0.020942408376963373,1,1,0.035153328347045765,1,1
2025-08-05,66.803,67.25,66.4,66.75,4287705653.0,AKBNK,66.75,0,-0.0014958863126401933,-0.005956813104988967,-0.017660044150110465,0.01700999751213475,0.024658462820929997,67.68499999999999,62.56799999999999,59.223996500000005,57.4712643678161,0.9897970255878477,1.5367741103850525,-0.5469770847972049,-1.257396449704129,1.4785714285714278,366396727909.58,0.022471910112359605,1,1,-0.01048689138576786,0,0
2025-08-06,66.685,67.3,66.05,66.7,4198207795.0,AKBNK,66.7,0,-0.0007490636704119424,-0.007440476190476164,-0.01477104874446089,0.016996079798647003,0.024666027376281225,67.635,62.864000000000004,59.29387750000001,40.94488188976381,0.8797305050994169,1.4053653893279254,-0.5256348842285086,-1.2583271650629113,1.3821428571428567,362198520114.58,0.024737631184407638,1,1,-0.08845577211394307,0,-1
2025-08-07,68.307,69.5,67.0,68.55,7039239871.0,AKBNK,68.55,0,0.027736131934032793,0.015555555555555545,-0.010822510822510845,0.017325587845939766,0.024824289395720116,67.5975,63.196,59.3708075,58.169934640522904,0.9310489804420996,1.3105021075507604,-0.37945312710866075,0.513196480938416,1.5071428571428567,369237759985.58,-0.026258205689277836,0,-1,-0.10138584974471188,0,-1
2025-08-08,68.173,68.9,67.65,67.9,3024512154.0,AKBNK,67.9,0,-0.009482129832239172,0.020285499624342673,-0.03482587064676601,0.017034912575891712,0.024469752986260723,67.475,63.535,59.443754,45.00000000000006,0.9087936664747787,1.230160419335564,-0.3213667528607853,-0.14705882352940014,1.4642857142857133,366213247831.58,-0.010309278350515538,0,0,-0.0802650957290133,0,-1
2025-08-11,68.381,68.8,68.0,68.25,2773899319.0,AKBNK,68.25,0,0.005154639175257714,0.020942408376963373,-0.021505376344086002,0.01701815341522489,0.024468446624369096,67.4,63.867,59.524564,55.11811023622055,0.908920771868182,1.1659124898420876,-0.25699171797390563,1.6381236038719216,1.4357142857142833,368987147150.58,-0.02564102564102566,0,-1,-0.09816849816849826,0,-1
2025-08-12,68.344,68.65,68.05,68.25,3266014946.0,AKBNK,68.25,0,0.0,0.022471910112359605,0.020179372197309364,0.014192718528021281,0.024413935426187958,67.4675,64.17599999999999,59.620535499999995,55.55555555555561,0.898662284391591,1.1124624487519883,-0.21380016436039728,1.6381236038719216,1.3892857142857125,368987147150.58,-0.03516483516483526,0,-1,-0.0798534798534799,0,-1
2025-08-13,68.563,69.0,68.05,68.35,3104789427.0,AKBNK,68.35,0,0.00146520146520146,0.024737631184407638,0.044308632543926585,0.01314333676152215,0.024176908248777766,67.6125,64.524,59.725272999999994,51.30434782608689,0.8883610502217181,1.0676421690459343,-0.17928111882421627,1.7113095238095122,1.289285714285713,372091936577.58,-0.016825164594001296,0,0,-0.06510607168983173,0,-1
2025-08-14,67.767,68.65,66.7,66.75,3518989990.0,AKBNK,66.75,0,-0.023408924652523644,-0.026258205689277836,-0.016212232866617438,0.011642873011924485,0.024319607578462934,67.55749999999999,64.818,59.8149675,41.258741258741196,0.7425311824222689,1.0026199717212012,-0.2600887892989323,-1.1111111111111072,1.3678571428571422,368572946587.58,0.022471910112359605,1,1,-0.08614232209737827,0,-1
2025-08-15,66.975,67.55,66.45,67.2,2768424712.0,AKBNK,67.2,0,0.006741573033707926,-0.010309278350515538,-0.0014858841010400026,0.011622668210024481,0.02430380088970477,67.5525,65.049,59.91072700000001,50.37037037037035,0.6557125545745919,0.9332384882918794,-0.2775259337172875,0.9767092411720579,1.3285714285714272,371341371299.58,0.039434523809523725,1,1,-0.07738095238095244,0,-1
2025-08-18,66.627,67.55,66.1,66.5,2321860194.0,AKBNK,66.5,0,-0.01041666666666674,-0.02564102564102566,-0.030612244897959107,0.010899555160049246,0.024369687694824765,67.4475,65.255,60.00024750000001,45.63758389261739,0.5243792985164362,0.8514666503367908,-0.32708735182035464,-0.5235602094240788,1.3607142857142844,369019511105.58,0.041353383458646586,1,1,-0.015789473684210464,0,0
2025-08-19,66.351,67.4,65.4,65.85,3800351903.0,AKBNK,65.85,0,-0.009774436090225658,-0.03516483516483526,-0.025887573964497035,0.010646162779620206,0.024323438843395995,67.36,65.447,60.085050499999994,41.61490683229805,0.363655188516276,0.7539043579726878,-0.39024916945641186,-1.3483146067415852,1.4285714285714275,365219159202.58,0.07061503416856496,1,1,0.011389521640091216,1,0
2025-08-20,66.931,67.8,65.65,67.2,4679314173.0,AKBNK,67.2,0,0.0205011389521641,-0.016825164594001296,-0.005181347150258975,0.011707078260142943,0.023942696258745535,67.3425,65.594,60.1767015,48.351648351648365,0.3412798295302082,0.6713794522841919,-0.33009962275398375,0.7496251874062887,1.5107142857142841,369898473375.58,0.02678571428571419,1,1,0.0022321428571427937,1,0
2025-08-21,67.876,68.4,67.1,68.25,5817402378.0,AKBNK,68.25,0,0.015625,0.022471910112359605,0.0007331378299120228,0.012044092165172719,0.023979851326569393,67.345,65.759,60.268516,59.23913043478265,0.4036207325521701,0.6178277083377876,-0.21420697578561743,-0.4376367614879584,1.5035714285714283,375715875753.58,0.01831501831501825,1,0,-0.04688644688644694,0,-1
2025-08-22,68.939,69.9,68.1,69.85,6784308999.0,AKBNK,69.85,0,0.02344322344322336,0.039434523809523725,0.02720588235294108,0.013092358358670612,0.023886349373133615,67.4375,65.97200000000001,60.370287,64.28571428571433,0.5754989815573879,0.6093619629817076,-0.03386298142431976,2.8718703976435833,1.4535714285714292,382500184752.58,-0.02290622763063699,0,-1,-0.04581245526127398,0,-1
2025-08-25,70.029,71.05,69.1,69.25,4995306731.0,AKBNK,69.25,0,-0.008589835361488829,0.041353383458646586,0.03127326880119119,0.012901286706650401,0.023930429061562838,67.5425,66.167,60.47238350000001,61.363636363636395,0.6557397865437338,0.6186375276941128,0.03710225884962093,1.46520146520146,1.5321428571428584,377504878021.58,-0.0007220216606498298,0,0,-0.02238267148014439,0,-1
2025-08-26,69.747,70.5,68.5,70.5,4798853202.0,AKBNK,70.5,0,0.018050541516245522,0.07061503416856496,0.04988830975428127,0.01340361538556667,0.023885550634498577,67.71000000000001,66.379,60.595207,65.5737704918033,0.810848795731971,0.6570797813016845,0.15376901443028645,3.296703296703307,1.585714285714287,382303731223.58,-0.06312056737588656,0,-1,-0.06382978723404253,0,-1
