date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2020-03-23,3.2527974,3.349542,3.1396253,3.2035,29565413.0,ALARK,3.2035,3.2527974,3.349542,3.1396253,0,-0.058984225832036,-0.038363401675021835,-0.4311159255576076,0.0522618168461497,,4.301005,5.060636,,,15.684308529685609,-0.5728990927859727,-0.4880110284113904,-0.08488806437458235,-25.31937709809773,0.3520250571428572,-219335811.64,0.2592789136881535,1,1,0.21654440455751534,1,1,0.29346027782113326,1,1,0.5840486967379428,1,1,0.3760886530357421,1,1,0.6951771499921962,1,1
2020-03-25,3.633386,3.778502,3.532078,3.596,92959990.0,ALARK,3.596,3.633386,3.778502,3.532078,0,0.1225222412985798,0.04787714543812105,-0.3614149737178576,0.06183404472348162,,4.199245,5.024678,,,27.08299364095876,-0.5409427169371024,-0.4985973661165328,-0.04234535082056956,-11.659214857760524,0.38005834285714285,-126375821.63999999,0.12436040044493879,1,1,0.0939098998887653,1,1,0.14213014460511686,1,1,0.4162402669632925,1,1,0.24619021134594,1,1,0.49238042269187976,1,1
2020-03-26,3.6635046,3.7237413,3.5685856,3.6964,54722833.0,ALARK,3.6964,3.6635046,3.7237413,3.5685856,0,0.0279199110122359,0.08580324883235901,-0.3349645568709294,0.06276020833307433,,4.106155,4.9881720000000005,,,30.088238146029298,-0.5017319641559403,-0.49922428572441435,-0.002507678431525995,-3.339347820402183,0.37940643571428573,-71652988.63999999,0.09874472459690509,1,1,0.08394654258197165,1,1,0.13331890488042397,1,1,0.3654095877069581,1,1,0.19751650254301478,1,1,0.4617195108754464,1,1
2020-03-27,3.6443384,3.751122,3.559459,3.596,56055623.0,ALARK,3.596,3.6443384,3.751122,3.559459,0,-0.027161562601450084,0.059142318567389385,-0.3264908600539407,0.06260323770810594,,4.018995,4.94911,,,30.90945313278216,-0.4733026625278969,-0.4940399610851109,0.020737298557214012,9.141677795313829,0.3572412071428572,-127708611.63999999,0.10912124582869853,1,1,0.1674916573971077,1,1,0.17511123470522794,1,1,0.4213014460511679,1,1,0.2258898776418241,1,1,0.5203003337041154,1,1
2020-03-30,3.60053,3.6507268,3.5138245,3.6233,23336774.0,ALARK,3.6233,3.60053,3.6507268,3.5138245,0,0.0075917686318129896,0.06433040566342552,-0.2872570619246203,0.062424618886546136,,3.94598,4.912784,,,37.10070856080846,-0.4434574528474875,-0.48392345943758625,0.040466006590098746,0.0,0.3246486571428572,-104371837.63999999,0.08566776143294796,1,1,0.15116054425523706,1,1,0.1889437805315597,1,1,0.408081031104242,1,1,0.2116026826373747,1,1,0.5063064057627025,1,1
2020-03-31,3.7164402,3.7693756,3.6416001,3.7602,57274451.0,ALARK,3.7602,3.7164402,3.7693756,3.6416001,0,0.03778323627632285,0.17377867956922133,-0.29573718909199875,0.06179698716619238,0.039625736475642256,3.8670300000000006,4.879744,,,43.793489562505,-0.4041000099030363,-0.4679587695306763,0.06385875962763998,12.874853660733043,0.30574647857142867,-47097386.639999986,0.05340141481836058,1,1,0.0995159831923833,1,1,0.16262432849316522,1,1,0.39080368065528437,1,1,0.14807722993457784,1,1,0.4199244721025477,1,1
2020-04-01,3.877984,4.0340533,3.5868392,3.9702,177194999.0,ALARK,3.9702,3.877984,4.0340533,3.5868392,0,0.05584809318653261,0.10406006674082313,-0.22458545731528679,0.06346899574654957,0.04034215477739029,3.8095349999999994,4.849626,,,52.964571243050194,-0.35190714138640855,-0.4447484439018228,0.09284130251541423,15.691931112859514,0.31096173571428576,130097612.36000001,-0.03448189008110425,0,-1,0.048259533524759535,1,1,0.11034708578912888,1,1,0.3540123923228049,1,1,0.08964283915168014,1,1,0.3907863583698554,1,1
2020-04-02,3.9993718,4.061434,3.9336586,3.9793,82169749.0,ALARK,3.9793,3.9993718,4.061434,3.9336586,0,0.002292075965946161,0.07653392489990263,-0.20437868639408185,0.06346133255639298,0.040313645222141085,3.7584250000000003,4.819872,,,67.60635835176706,-0.30627902911399163,-0.4170545609442566,0.11077553183026495,16.890403313456503,0.2822800500000001,212267361.36,-0.03668987007765179,0,-1,0.057346769532329755,1,1,0.1926469479556705,1,1,0.3394566883622747,1,1,0.1146684090166612,1,1,0.3990902922624584,1,1
2020-04-03,4.009411,4.061434,3.942785,3.9884,66034261.0,ALARK,3.9884,4.009411,4.061434,3.942785,0,0.0022868343678537073,0.10912124582869853,-0.1907476919955361,0.06350136285772355,0.04025497689560272,3.7114200000000004,4.7908479999999996,,,61.237303785780234,-0.26631422287077067,-0.3869064933295594,0.12059227045878873,17.471724787935905,0.2555515357142858,278301622.36,-0.025173001704944298,0,-1,0.06864908233878242,1,1,0.16018954969411303,1,1,0.24027178818573858,1,1,0.1258650085247217,1,1,0.37756995286330364,1,1
2020-04-06,4.0705605,4.0979404,4.024926,4.0706,68444657.0,ALARK,4.0706,4.0705605,4.0979404,4.024926,0,0.020609768328151645,0.1234509977092706,-0.14229124086053224,0.06345024234675378,0.04036444018866194,3.677655,4.7614600000000005,,,76.12921467448928,-0.2254105801118853,-0.3546073106860246,0.12919673057413927,19.572305613488815,0.2379544714285715,346746279.36,-0.02692477767405299,0,-1,0.05603596521397347,1,1,0.13899670810199982,1,1,0.27352233086031563,1,1,0.10760084508426293,1,1,0.394610131184592,1,1
2020-04-07,4.1152816,4.207463,4.0158005,4.0341,163973442.0,ALARK,4.0341,4.1152816,4.207463,4.0158005,0,-0.008966737090355226,0.07284187011329157,-0.05956266318537873,0.05979988609953806,0.039996754105863536,3.66488,4.729882,,,72.29789754219718,-0.1937064659262986,-0.3224271417340794,0.1287206758077808,25.92789136881535,0.21513736428571434,182772837.36,-0.0339356981730744,0,-1,0.027143600803153367,1,1,0.16063062393098848,1,1,0.28053345231898086,1,1,0.11762227014699711,1,1,0.36875635209836166,1,1
2020-04-08,4.051394,4.1070685,3.9792929,4.0432,68037456.0,ALARK,4.0432,4.051394,4.1070685,3.9792929,0,0.0022557695644629394,0.01838698302352504,-0.00673119441851322,0.05864477381208941,0.03999778592573383,3.66351,4.698304,,,73.97373358348966,-0.16593365320623654,-0.29112844402851085,0.1251947908222743,12.436040044493879,0.20601055714285715,250810293.36,-0.027082508903838454,0,-1,0.0158043134151169,1,0,0.1737979817965969,1,1,0.2754006727344678,1,1,0.11738227146814428,1,1,0.36795112781954886,1,1
2020-04-09,4.075124,4.116195,4.024926,4.0614,80755025.0,ALARK,4.0614,4.075124,4.116195,4.024926,0,0.004501385041551398,0.020631769406679545,0.06205381658429432,0.05680782131217585,0.0398490611455672,3.6753750000000003,4.666542,,,74.82856290995824,-0.1408314933462882,-0.2610690538920663,0.12023756054577811,9.874472459690509,0.20275107142857146,331565318.36,-0.013468262175604373,0,0,0.03146698182892593,1,1,0.20000492441030193,1,1,0.2943812478455705,1,1,0.17979022012114054,1,1,0.39552863544590533,1,1
2020-04-10,4.0285773,4.0705605,3.9792929,3.9884,49926074.0,ALARK,3.9884,4.0285773,4.0705605,3.9792929,0,-0.017974097601812122,0.0,0.21051353648172877,0.046257365929501595,0.03986855731732863,3.7100549999999997,4.634779999999999,,,70.77908217716114,-0.1253830035033512,-0.2339318438143233,0.10854884031097212,10.912124582869854,0.19818763571428574,281639244.36,0.05262762009828492,1,1,0.05949754287433562,1,1,0.21968709256844865,1,1,0.2997693310600742,1,1,0.15790793300571648,1,1,0.40504964396750576,1,1
2020-04-13,3.9592135,4.006673,3.8971508,3.9337,42979186.0,ALARK,3.9337,3.9592135,4.006673,3.8971508,0,-0.013714772841239564,-0.0336314056895789,0.08566776143294796,0.0414612170413451,0.03983764949912168,3.725575,4.600464,,,78.98999523582657,-0.11621415244688027,-0.2103883055408347,0.09417415309395444,8.566776143294796,0.18710531428571434,238660058.36,0.06032488496835042,1,1,0.09512672547474388,1,1,0.23896077484302314,1,1,0.30159900348272606,1,1,0.1856013422477567,1,1,0.4501105829117624,1,1
2020-04-14,3.9829426,4.0158005,3.9336586,3.961,70285803.0,ALARK,3.961,3.9829426,4.0158005,3.9336586,0,0.006940031014057935,-0.018120522545301276,0.18902530543631602,0.03625270442776335,0.03986540888875362,3.75706,4.56706,,,70.4093044061731,-0.10552842409839869,-0.18941632925234753,0.08388790515394884,5.340141481836058,0.15190102142857148,308945861.36,0.043776824034334805,1,1,0.103685937894471,1,1,0.21890936632163593,1,1,0.29954556930068166,1,1,0.19126483211310297,1,1,0.45619792981570306,1,1
2020-04-15,3.8524303,3.9701657,3.778502,3.8333,48998287.0,ALARK,3.8333,3.8524303,3.9701657,3.778502,0,-0.03223933350164099,-0.05191432528690143,0.11702654660955214,0.037039869059103156,0.039967358782538334,3.77714,4.529275999999999,,,57.428106348345075,-0.10614070617182891,-0.1727612046362438,0.0666204984644149,-3.448189008110425,0.15450873571428578,259947574.36,0.08569639735997714,1,1,0.15000130435916836,1,1,0.25236741189053813,1,1,0.3380898964338821,1,1,0.24284558996165173,1,1,0.42754284819868005,1,1
2020-04-16,3.825961,3.869771,3.7876287,3.8333,30267932.0,ALARK,3.8333,3.825961,3.869771,3.7876287,0,0.0,-0.056162899492785745,0.12601709602561462,0.036922047795726165,0.03997038017164638,3.79859,4.4924040000000005,,,64.45012787723785,-0.10541083365190262,-0.1592911304393756,0.05388029678747297,-3.6689870077651787,0.14668582857142862,259947574.36,0.09761824015861009,1,1,0.23807163540552523,1,1,0.269037122061931,1,1,0.37617718414942725,1,1,0.23094983434638583,1,1,0.4999086948582161,1,1
2020-04-17,3.9053645,3.9519117,3.8606439,3.888,45283463.0,ALARK,3.888,3.9053645,3.9519117,3.8606439,0,0.014269689301646071,-0.025173001704944298,0.14514608859566436,0.03689302680434943,0.04004857310854807,3.8232299999999997,4.457174,,,65.59811431938715,-0.09927420038242385,-0.14728774442798526,0.04801354404556141,-2.51730017049443,0.1453793571428572,305231037.36,0.09624485596707832,1,1,0.19014917695473255,1,1,0.23708847736625516,1,1,0.2699588477366255,1,1,0.20424382716049383,1,1,0.44549897119341564,1,1
2020-04-20,3.943698,3.9884186,3.8971508,3.961,66989814.0,ALARK,3.961,3.943698,3.9884186,3.8971508,0,0.018775720164609044,0.006940031014057935,0.16352847868871723,0.036959615228302725,0.0400517265754752,3.8510649999999997,4.424316,,,62.79632933979096,-0.0875116050814655,-0.1353325165586813,0.047820911477215816,-2.692477767405299,0.14211814285714294,372220851.36,0.08525624842211577,1,1,0.1705124968442313,1,1,0.22812421105781389,1,1,0.25117394597323917,1,1,0.18434738702347908,1,1,0.4445342085331987,1,1
2020-04-21,3.9135802,3.9610384,3.8880243,3.8972,30302441.0,ALARK,3.8972,3.9135802,3.9610384,3.8880243,0,-0.016107043675839372,-0.016107043675839372,0.21654440455751534,0.033979139453331406,0.040007623817080486,3.8857500000000003,4.39292,,,44.28258145363409,-0.08238807195300568,-0.12474362763754619,0.04235555568454051,-3.3935698173074402,0.11538957142857151,341918410.36,0.06322487940059518,1,1,0.20140100585035414,1,1,0.23652878990044135,1,1,0.2084060351021244,1,1,0.2810222724006979,1,1,0.47056861336344014,1,1
2020-04-22,3.9555628,3.9884186,3.8971508,3.9337,42427172.0,ALARK,3.9337,3.9555628,3.9884186,3.8971508,0,0.009365698450169324,0.026191532100279247,0.0939098998887653,0.021423170965550367,0.04004269770916365,3.902634999999999,4.361708,,,46.57554821267649,-0.07452333150246826,-0.11469956841053061,0.04017623690806235,-2.7082508903838454,0.11278188571428578,384345582.36,0.044080636550829944,1,1,0.20647227800798218,1,1,0.24127411851437564,1,1,0.19256679462084048,1,1,0.2830414113938533,1,1,0.44985636932150386,1,1
2020-04-24,4.0011973,4.04318,3.924532,4.0067,51191064.0,ALARK,4.0067,4.0011973,4.04318,3.924532,0,0.018557592088873198,0.04523517595805182,0.08394654258197165,0.020987261270125266,0.04013953181976423,3.91815,4.330312,,,51.25393997533236,-0.061688867257717384,-0.10409742817996798,0.04240856092225059,-1.3468262175604373,0.11278181428571436,435536646.36,0.04554870591758786,1,1,0.2163875508523223,1,1,0.2756133476426983,1,1,0.06149699253749952,1,1,0.28245189307909246,1,1,0.42344073676591676,1,1
2020-04-27,4.1892085,4.3078575,4.061434,4.1983,117316146.0,ALARK,4.1983,4.1892085,4.3078575,4.061434,0,0.047819901664711395,0.07980967078189294,0.1674916573971077,0.02176431243718657,0.04069613864468776,3.9482649999999992,4.300739999999999,,,57.60934334405912,-0.035646037809462516,-0.09040715010586689,0.054761112296404374,5.262762009828492,0.12646875000000007,552852792.36,0.006526451182621518,1,0,0.1587070957292238,1,1,0.20436843484267464,1,1,0.0782697758616584,1,1,0.1978419836600529,1,1,0.35407188623966857,1,1
2020-04-29,4.1417494,4.198335,4.0705605,4.171,45041718.0,ALARK,4.171,4.1417494,4.198335,4.0705605,0,-0.006502632017721277,0.05301691492047467,0.15116054425523706,0.022004904384975394,0.04063608582774442,3.9756499999999995,4.26971,,,58.24798168454036,-0.01701366672824367,-0.07572845343034225,0.05871478670209858,6.032488496835042,0.12190532142857154,507811074.36,0.03282186526012931,1,1,0.16847278830016776,1,1,0.20347638456005757,1,1,0.07875809158475189,1,1,0.24068568688563885,1,1,0.3806760968592662,1,1
2020-04-30,4.178256,4.2530966,4.04318,4.1344,65019313.0,ALARK,4.1344,4.178256,4.2530966,4.04318,0,-0.008774874130903831,0.06086421020219657,0.0995159831923833,0.02105127305887927,0.04064009818286029,3.9943599999999995,4.236122,,,55.31840447865644,-0.005141425377109599,-0.06161104781969572,0.056469622442586125,4.3776824034334805,0.12777253571428582,442791761.36,0.057396478328173295,1,1,0.1677873452012384,1,1,0.22738486842105243,1,1,0.11921923374612997,1,1,0.280379256965944,1,1,0.4666698916408667,1,1
2020-05-04,4.0961156,4.170955,4.0158005,4.1618,46433551.0,ALARK,4.1618,4.0961156,4.170955,4.0158005,0,0.006627321981424128,0.05798611993797209,0.048259533524759535,0.017339072934770616,0.04057682094084392,4.00394,4.207464,,,55.79275328871456,0.006404534945028573,-0.04800793126675087,0.05441246621177944,8.569639735997715,0.13233578571428578,489225312.36,0.05922917968186825,1,1,0.15351530587726447,1,1,0.23684463453313453,1,1,0.08772646451054822,1,1,0.3223845451487335,1,1,0.4437022442212504,1,1
2020-05-05,4.2275414,4.298731,4.180082,4.2075,91758357.0,ALARK,4.2075,4.2275414,4.298731,4.180082,0,0.010980825604305577,0.05011605560685828,0.057346769532329755,0.017442103677372617,0.0406228877482952,4.01535,4.182274,,,63.052543786488755,0.019023113146760195,-0.034601722384048655,0.05362483553080885,9.76182401586101,0.13559745714285718,580983669.36,0.12796197266785514,1,1,0.1561734997029116,1,1,0.2017349970291149,1,1,0.04772430184194887,1,1,0.2754842543077838,1,1,0.4873440285204993,1,1
2020-05-06,4.2530966,4.335238,4.170955,4.2622,112883899.0,ALARK,4.2622,4.2530966,4.335238,4.170955,0,0.013000594177064784,0.015220446371150276,0.06864908233878242,0.01758506787763272,0.0406830743772615,4.02904,4.1601859999999995,,,69.56987966162283,0.03305620873903692,-0.02107013615943154,0.05412634489846846,9.624485596707832,0.1395089428571429,693867568.36,0.08565998779972794,1,1,0.1284782506686688,1,1,0.17131997559945567,1,1,0.05354042513256063,1,1,0.2569565013373376,1,1,0.405354042513256,1,1
2020-05-07,4.30512,4.353492,4.1892085,4.2987,82682778.0,ALARK,4.2987,4.30512,4.353492,4.1892085,0,0.008563652573788216,0.03061615919443783,0.05603596521397347,0.017168523383371933,0.04071057606251858,4.040445,4.134812,,,69.8998232174426,0.04658577128296848,-0.007538954670951536,0.05412472595392002,8.525624842211577,0.1453762,776550346.36,0.07855863400562968,1,1,0.13164445064787023,1,1,0.17835624723753707,1,1,0.04882871565822233,1,1,0.2760136785539813,1,1,0.42352339079256507,1,1
2020-05-08,4.24762,4.3626194,4.143575,4.1436,68491328.0,ALARK,4.1436,4.24762,4.3626194,4.143575,0,-0.03608067555307415,0.002225232198142413,0.027143600803153367,0.019112735391227088,0.040839273353589084,4.045920000000001,4.10506,,,67.71320927046472,0.04428231434407781,0.0028252991320543326,0.04145701521202348,6.322487940059518,0.14733196428571427,708059018.36,0.12995945554590205,1,1,0.16299835891495307,1,1,0.22465971618882108,1,1,0.06388164880779978,1,1,0.310575345110532,1,1,0.43442899893812137,1,1
2020-05-11,4.1079803,4.161829,4.061434,4.1071,39439097.0,ALARK,4.1071,4.1079803,4.161829,4.061434,0,-0.008808765324838319,-0.013143351434475536,0.0158043134151169,0.01924975409678805,0.04082789251228224,4.0491150000000005,4.074578,,,65.00438404208683,0.03906128894359018,0.010072497094361503,0.028988791849228673,4.408063655082994,0.14863572857142854,668619921.36,0.15553553602298464,1,1,0.18886805775364612,1,1,0.2399990260767939,1,1,0.09111051593581854,1,1,0.30666406953811687,1,1,0.46517007133987476,1,1
2020-05-12,4.1809955,4.21659,4.088814,4.1892,45568788.0,ALARK,4.1892,4.1809955,4.21659,4.088814,0,0.019989773806335265,-0.0043493761140820375,0.03146698182892593,0.0197058682950692,0.04087263247353562,4.055505,4.047198,,,66.02468610342628,0.04107488683273974,0.01627297504203715,0.024801911790702593,4.554870591758786,0.14929032142857138,714188709.36,0.16339635252554197,1,1,0.22004201279480573,1,1,0.2047885037716033,1,1,0.05664566026926399,1,1,0.2897689296285688,1,1,0.4629284827652058,1,1
2020-05-13,4.222977,4.2713504,4.161829,4.2257,58545334.0,ALARK,4.2257,4.222977,4.2713504,4.161829,0,0.008712880740952889,-0.008563652573788216,0.05949754287433562,0.019198090115201405,0.040805686342510486,4.0673699999999995,4.024928,,,64.65183217092883,0.04509608304979107,0.022037596643587936,0.023058486406203133,0.6526451182621518,0.14994052142857137,772734043.36,0.15119388503679865,1,1,0.1965591499633199,1,1,0.20950375085784612,1,1,0.04321177556381195,1,1,0.2937501479044893,1,1,0.4524930780699057,1,1
2020-05-14,4.285041,4.344365,4.170955,4.3079,162131073.0,ALARK,4.3079,4.285041,4.344365,4.170955,0,0.019452398419196992,0.0021401819154627244,0.09512672547474388,0.019104282948775468,0.040889687896829334,4.08608,4.009414,,,72.27948356298145,0.05428994238736973,0.028488065792344298,0.02580187659502543,3.2821865260129313,0.15711165714285705,934865116.36,0.13134009610250952,1,1,0.1652313192042527,1,1,0.18431254207386427,1,1,0.01905800970310345,1,0,0.26692820167599063,1,1,0.3925810719840295,1,1
2020-05-15,4.3899984,4.435632,4.344365,4.3717,167163854.0,ALARK,4.3717,4.3899984,4.435632,4.344365,0,0.014810000232131637,0.05504874987933195,0.103685937894471,0.01923287934569487,0.04088053903020807,4.106615,3.990064,,,73.0769230769231,0.06596387842236862,0.035983228318349166,0.02998065010401945,5.7396478328173295,0.15971624285714275,1102028970.3600001,0.10439874648306158,1,1,0.1607612599217696,1,1,0.19626232358121576,1,1,-0.012512294988219597,0,0,0.22130978795434286,1,1,0.37225793169705157,1,1
2020-05-20,4.4383717,4.481267,4.399125,4.4083,75519810.0,ALARK,4.4083,4.4383717,4.481267,4.399125,0,0.008372029187730057,0.07333641742348607,0.15000130435916836,0.017107261289639318,0.04066740859012036,4.135365,3.9758280000000004,,,72.00306815691431,0.07727805761306783,0.0442421941772929,0.03303586343577493,5.922917968186825,0.1590675999999999,1177548780.3600001,0.08901390558718791,1,1,0.16768368758932017,1,1,0.21944967447768993,1,1,-0.018646643830955156,0,0,0.2525690175351043,1,1,0.34199124379012313,1,1
2020-05-22,4.788842,4.8645935,4.6820574,4.7459,171512604.0,ALARK,4.7459,4.788842,4.8645935,4.6820574,0,0.0765828096998844,0.13288933447913687,0.23807163540552523,0.022983828574902436,0.041859373326905376,4.180995,3.970716,,,75.8643491403741,0.11219283552471992,0.05783232244677831,0.05436051307794162,12.796197266785514,0.1701487428571428,1349061384.3600001,0.025011062179987054,1,1,0.06540382224657093,1,1,0.1230957247308202,1,1,-0.0653827514275479,0,-1,0.1730967782717716,1,1,0.23095724730820288,1,1
2020-05-28,4.6437244,4.7550716,4.5542817,4.6273,68529444.0,ALARK,4.6273,4.6437244,4.7550716,4.5542817,0,-0.024989991360964137,0.0950375085784605,0.19014917695473255,0.024325479730980076,0.04191336014591511,4.21796,3.964692,,,69.84085572658492,0.12880819901077523,0.07202749775957769,0.05678070125119754,8.565998779972794,0.1753641285714285,1280531940.3600001,0.03943984613057294,1,1,0.07890130313573795,1,1,0.06902513344715056,1,1,-0.029585287316577613,0,-1,0.18736628271346145,1,1,0.27648952953126016,1,1
2020-05-29,4.6555896,4.709438,4.5999155,4.6364,40246154.0,ALARK,4.6364,4.6555896,4.709438,4.5999155,0,0.0019665895878806516,0.07625525197892236,0.1705124968442313,0.02426087468981919,0.04160282299296363,4.25173,3.962502,,,72.36279401282965,0.14108396015784663,0.08583879023923148,0.05524516991861515,7.855863400562968,0.16819312142857137,1320778094.3600001,0.04921922181002514,1,1,0.09252868604952114,1,1,0.11810887757743083,1,1,-0.027564489690276917,0,-1,0.2244198084720903,1,1,0.2600293331032697,1,1
