date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2021-12-16,28.583145,29.298119,27.666748,28.7488,139419788.0,BRISA,28.7488,28.583145,29.298119,27.666748,0,0.05369100458512155,0.021289898577239397,0.40406536624437117,0.029151906631840044,0.023406379114538012,25.836455,21.818116,20.3977045,0.40941349552347917,74.09421041709899,1.9539437042127616,1.9175842555915013,0.03635944862126039,9.650819078131857,1.0808377142857137,3420262280.12,-0.1574987477738201,0,-1,-0.1024912344167409,0,-1,-0.2090348118878005,0,-1,-0.18644952137132675,0,-1,-0.01714506344612643,0,0,0.14398861865538737,1,1
2021-12-17,28.79123,29.914043,25.885553,25.8856,130023459.0,BRISA,25.8856,28.79123,29.914043,25.885553,0,-0.09959372217275153,-0.051250004581456454,0.18161318300086737,0.03676136077748766,0.027223177970745274,26.035385,21.976926000000002,20.4152695,0.26795289182932414,56.1310176621761,1.7200504816399302,1.8780775008011872,-0.15802701916125694,-4.189506801147402,1.3186472142857135,3290238821.12,-0.03987158883703679,0,-1,-0.05209073770745132,0,-1,-0.10739561764069605,0,-1,-0.0913210433600149,0,-1,0.11213956794511226,1,1,0.2986370800754088,1,1
2021-12-20,25.144777,26.168549,23.305325,24.92,80191327.0,BRISA,24.92,25.144777,26.168549,23.305325,0,-0.03730259294743021,-0.09107488054856472,0.0975072668017265,0.03755598347666083,0.02763464201607306,26.146085,22.117089999999997,20.431967,0.21965741232843627,49.53488743158936,1.440171170716603,1.7904962347842703,-0.3503250640676674,-6.437842363533274,1.466088928571428,3210047494.12,0.0020064205457461792,1,0,-0.006677367576244153,0,0,-0.08617174959871587,0,-1,-0.04675762439807396,0,-1,0.17018860353130005,1,1,0.3603531300160512,1,1
2021-12-21,23.896278,25.70244,22.439697,22.4397,38164195.0,BRISA,22.4397,23.896278,25.70244,22.439697,0,-0.09953049759229549,-0.20189428158855038,-0.018209740154620957,0.044267522582647656,0.03076433971686109,26.125275,22.205650000000002,20.433999999999997,0.09815503572477247,34.93209393057177,1.0066216117799058,1.6337213101833976,-0.6270996984034918,-15.750130468899592,1.5933187142857137,3171883299.12,0.10608430593991902,1,1,0.09050477501927401,1,1,-0.015579530920645013,0,0,0.10979202039242963,1,1,0.3643898982606719,1,1,0.5352344282677579,1,1
2021-12-22,21.83792,22.67275,20.891556,21.5075,28471442.0,BRISA,21.5075,21.83792,22.67275,20.891556,0,-0.041542444863344796,-0.21171460091849037,-0.08821322435275114,0.04452467509429115,0.031168107758765707,26.021234999999997,22.267908,20.4296745,0.05275784007229278,33.37215868982071,0.5811110272935451,1.4231992536054272,-0.8420882263118821,-23.91035165923724,1.6610946428571423,3143411857.12,0.13467395094734402,1,1,0.13080553295362085,1,1,0.02244333372079521,1,1,0.1927234685574799,1,1,0.38639079390910136,1,1,0.6149808206439615,1,1
2021-12-23,21.51331,22.189997,19.97599,21.2411,24510002.0,BRISA,21.2411,21.51331,22.189997,19.97599,0,-0.01238637684528654,-0.26114829140694573,-0.1095633145669408,0.0444213580589081,0.030994806121399546,25.890555,22.316181999999998,20.4107615,0.040681407207663556,28.81526251705371,0.21986015879518916,1.1825314346433797,-0.9626712758481906,-24.541821346737958,1.7538404999999995,3118901855.12,0.1504724331602414,1,1,0.07602242821699434,1,1,0.05877755860101397,1,1,0.2664598349426348,1,1,0.4179821195700788,1,1,0.6444251945520714,1,1
2021-12-24,22.125906,23.305325,21.341015,23.3053,24939591.0,BRISA,23.3053,22.125906,23.305325,21.341015,0,0.09717952460089174,-0.09968090366844895,-0.03315162376993408,0.04988776975956203,0.03327447119883467,25.850599999999996,22.408735999999998,20.411303,0.14178403995080568,39.130122495886326,0.09898884975750022,0.9658229176662039,-0.8668340679087037,-14.582226148021359,1.840643571428571,3143841446.12,0.04357377935491069,1,1,-0.02571518066705858,0,-1,-0.04285720415527794,0,-1,0.14000248870428633,1,1,0.28401264948316474,1,1,0.5193410940858949,1,1
2021-12-27,23.964529,24.92005,22.97239,24.1377,50718083.0,BRISA,24.1377,23.964529,24.92005,22.97239,0,0.035717197375704224,-0.03139245585874806,-0.010238893855023523,0.05048168209702014,0.033326266633546126,25.838115,22.521268,20.407924,0.18276116669191822,42.268009314308365,0.06956330735182092,0.7865709956033273,-0.7170076882515064,-11.960827223985127,1.944090714285714,3194559529.12,0.02896299150291881,1,1,-0.05034862476540847,0,-1,-0.007589786930817688,0,0,0.10206854837039159,1,1,0.22943776747577438,1,1,0.44267680847802393,1,1
2021-12-28,24.251684,24.720287,23.438494,23.7048,28391442.0,BRISA,23.7048,24.251684,24.720287,23.438494,0,-0.01793460023117366,0.056377759060949995,-0.05319412380275279,0.050260673752628424,0.03343528511315774,25.771525000000004,22.615153999999997,20.407715,0.16156071368107594,34.743925933854214,0.011183029884669793,0.6314934024595958,-0.620310372574926,-15.689886969078326,1.913175357142857,3166168087.12,0.04424420370557858,1,1,-0.031601194694745316,0,-1,-0.008424454118996949,0,0,0.11376598832303997,1,1,0.22343997840099905,1,1,0.4667788802267896,1,1
2021-12-29,24.617912,25.219688,23.255383,24.8035,35706962.0,BRISA,24.8035,24.617912,25.219688,23.255383,0,0.04634926259660488,0.15324886667441584,-0.06465772434676698,0.04952201630626111,0.03368316949803456,25.685795000000002,22.732679999999995,20.4097665,0.21527602973801785,39.49846211788337,0.05296163836613843,0.5157870496409044,-0.46282541127476595,-9.091075689325933,2.011866428571429,3201875049.12,0.02080754732195067,1,1,-0.08187957344729568,0,-1,-0.06040276573870629,0,-1,0.09597435845747593,1,1,0.20788598383292678,1,1,0.36244884794484666,1,1
2021-12-31,24.205908,24.736935,23.188795,24.2209,10548895.0,BRISA,24.2209,24.205908,24.736935,23.188795,0,-0.023488620557582607,0.14028463685967307,-0.07619047619047614,0.04971506192519756,0.033444738177358886,25.585915,22.840883999999996,20.4119765,0.1866023851242431,40.212806748466264,0.038615401269098015,0.4203527199665431,-0.3817373186974451,-15.749874777382011,2.032078928571429,3191326154.12,0.06529071999801817,1,1,-0.061170311590403315,0,-1,-0.07491463983584423,0,-1,0.08818417152128943,1,1,0.22448381356596991,1,1,0.35491662159539916,1,1
2022-01-03,24.798527,25.302921,23.688194,24.8535,27896784.0,BRISA,24.8535,24.798527,25.302921,23.688194,0,0.026117939465502893,0.0664312409623562,-0.08009623392245757,0.04957106780245363,0.033458559474201295,25.477715,22.944428000000002,20.411368,0.21763029307981707,42.062238736646535,0.07739922803045829,0.3517620215793262,-0.2743627935488679,-3.9871588837036787,2.0998565000000005,3219222938.12,-0.012726577745589274,0,0,-0.07032812279960576,0,-1,-0.09042187217092157,0,-1,0.03763655018407874,1,1,0.1661778019192468,1,1,0.28544068239885734,1,1
2022-01-04,24.99912,25.469387,24.720287,24.97,41416284.0,BRISA,24.97,24.99912,25.469387,24.720287,0,0.004687468565795605,0.03448133003558751,-0.0625011732814712,0.0495265018613842,0.033443190818578744,25.39448,23.052963999999996,20.414413500000002,0.22315539459411826,39.893220600328945,0.11619682189727243,0.30464898164291543,-0.188452159745643,0.20064205457461792,2.0891549285714293,3260639222.12,-0.008666399679615577,0,0,-0.08800160192230666,0,-1,-0.07733279935923099,0,-1,0.023552262715258232,1,1,0.15505006007208655,1,1,0.2893912695234282,1,1
2022-01-05,24.896744,25.119808,24.720287,24.8202,20851448.0,BRISA,24.8202,24.896744,25.119808,24.720287,0,-0.005999199038846603,0.04705376126354155,-0.06812541534164074,0.049531636931876045,0.033479667028497244,25.303755000000002,23.155841999999996,20.416791,0.21567586208821954,41.722717590694984,0.1333197592926716,0.27038313717286666,-0.13706337788019507,10.608430593991901,1.985708071428572,3239787774.12,-0.01408530148830378,0,0,-0.10999508464879415,0,-1,-0.056341205953215456,0,-1,0.02257838373582821,1,1,0.14057098653516098,1,1,0.3379344243801419,1,1
2022-01-06,24.826828,25.302921,24.387356,24.404,24159016.0,BRISA,24.404,24.826828,25.302921,24.387356,0,-0.01676859976954259,-0.016106597859173122,-0.13663058090992708,0.04728089367663384,0.03354412241325916,25.110655,23.244402,20.418219,0.19520708441808754,34.29620633819107,0.11201471298658916,0.23870945233561117,-0.126694739349022,13.467395094734403,1.9072327857142863,3215628758.12,-0.0034092771676774714,0,0,-0.09891001475168004,0,-1,-0.0368341255531881,0,-1,0.049475495820357374,1,1,0.16220291755449923,1,1,0.32438944435338457,1,1
2022-01-07,24.450613,24.736935,24.137655,24.4373,13802930.0,BRISA,24.4373,24.450613,24.736935,24.137655,0,0.0013645304048517382,0.008934432659397418,-0.1318744560294144,0.0473097657929759,0.0334616862239939,24.925045,23.336292000000004,20.4197325,0.19674927181342872,43.419031780219385,0.09670261445063488,0.21030808475861593,-0.11360547030798104,15.04724331602414,1.662289214285715,3229431688.12,-0.06471255007713628,0,-1,-0.07970193106439749,0,-1,-0.0190733018786855,0,0,0.03351843288743028,1,1,0.16715840129637893,1,1,0.2855430018864604,1,1
2022-01-11,24.808516,25.469387,24.220888,24.3208,22166517.0,BRISA,24.3208,24.808516,25.469387,24.220888,0,-0.004767302443396071,-0.021433600901281546,-0.10860250917207592,0.046948870130945446,0.03344342977938091,24.776889999999998,23.434174,20.4208255,0.19098025689509956,47.04961298327849,0.07431048466376922,0.1831085647396466,-0.10879808007587738,4.357377935491069,1.5469517142857152,3207265171.12,-0.06639584224203143,0,-1,-0.0828221111147659,0,-1,-0.03353919278971085,0,-1,0.027523765665603328,1,1,0.1829627314890958,1,1,0.31870250978586245,1,1
2022-01-12,24.730278,25.003283,24.470589,24.8368,20210208.0,BRISA,24.8368,24.730278,25.003283,24.470589,0,0.021216407355021394,-0.005334401281537837,-0.09410949410949421,0.04726485670850629,0.03345773202194992,24.64788,23.544708,20.42078,0.21625128912803526,64.63377409862888,0.09708234326763332,0.16590332044524395,-0.06882097717761063,2.896299150291881,1.3626474285714296,3227475379.12,-0.07707917284030152,0,-1,-0.03552390001932615,0,-1,-0.042896025252850634,0,-1,0.018323616568962198,1,0,0.15409795142691496,1,1,0.33989885975649026,1,1
2022-01-13,24.797697,24.969988,24.637054,24.7536,19283986.0,BRISA,24.7536,24.797697,24.969988,24.637054,0,-0.0033498679378987095,-0.0026832982812386996,-0.11959653153697869,0.04675927645040827,0.03335615008059368,24.479750000000003,23.660570000000003,20.423309500000002,0.21202687546795462,72.10848214893818,0.10718015450123275,0.15415868725644172,-0.04697853275520897,4.424420370557858,1.259200285714287,3208191393.12,-0.07263185960829932,0,-1,-0.05043710813780622,0,-1,-0.09011618512054809,0,-1,0.025329649020748635,1,1,0.17231836985327398,1,1,0.3487048348523045,1,1
2022-01-14,25.09567,25.336216,24.786875,25.3196,32386425.0,BRISA,25.3196,25.09567,25.336216,24.786875,0,0.022865360997996298,0.03751843960006562,-0.07199483944743967,0.04679570314308994,0.033412243287933616,24.381535,23.792412,20.429881,0.23934153116212475,76.68860998049968,0.15902111595774215,0.15513117299670182,0.003889942961040338,2.080754732195067,1.1426723571428583,3240577818.12,-0.10059400622442694,0,-1,-0.07955496927281636,0,-1,-0.1374113335123779,0,-1,0.058488285754909164,1,1,0.18676835337051134,1,1,0.36832730374887435,1,1
2022-01-17,25.913853,26.168549,25.635855,25.8023,36320120.0,BRISA,25.8023,25.913853,26.168549,25.635855,0,0.019064282216148642,0.05585723463721437,-0.1024912344167409,0.04521441570640986,0.03342286594306235,24.234209999999997,23.930245999999997,20.4378965,0.26247336657175047,70.60435026570286,0.23633103030734048,0.17137114445882956,0.06495988584851092,6.5290719998018165,1.0558669285714295,3276897938.12,-0.11871034752715837,0,-1,-0.1316122981284613,0,-1,-0.14967657921968192,0,-1,0.06001015413354627,1,1,0.21753487092235968,1,1,0.2993919146742732,1,1
2022-01-18,25.47022,26.002083,24.503881,24.5372,25712770.0,BRISA,24.5372,25.47022,26.002083,24.503881,0,-0.04903051278374415,0.00889773362718338,-0.05209073770745132,0.040811018493628816,0.033737060335283585,24.16679,24.038449999999997,20.4413645,0.2003699655177129,53.07681643844057,0.1932885867885652,0.1757546329247767,0.017533953863788504,-1.2726577745589274,1.0237627857142866,3251185168.12,-0.05834406533752834,0,-1,-0.07869683582478837,0,-1,-0.105835221622679,0,-1,0.13274945796586413,1,1,0.2875429959408573,1,1,0.41774122556770954,1,1
2022-01-19,24.301626,24.886755,23.305325,24.7536,22635798.0,BRISA,24.7536,24.301626,24.886755,23.305325,0,0.008819262181503973,-0.0033498679378987095,-0.006677367576244153,0.039998891580855185,0.0337108021398739,24.15847,24.149649999999998,20.4472885,0.2106055040011785,58.35617311492127,0.1746258337548987,0.17552887309080112,-0.0009030393359024114,-0.8666399679615577,1.0451654285714296,3273820966.12,-0.08002876349298682,0,-1,-0.06926669252149176,0,-1,-0.10827112016029994,0,-1,0.12499596018356929,1,1,0.3501389696852175,1,1,0.3859883006916167,1,1
2022-01-20,24.818502,25.036573,24.470589,24.4706,21576907.0,BRISA,24.4706,24.818502,25.036573,24.470589,0,-0.011432680498998038,-0.011432680498998038,0.09050477501927401,0.03257301429970009,0.0337719162644744,24.260015,24.261181999999998,20.454384,0.19634988763289085,46.95140936647193,0.13543848213302212,0.16751079489924534,-0.032072312766223215,-1.408530148830378,0.9452853571428579,3252244059.12,-0.09728000130769177,0,-1,-0.042859594779041,0,-1,-0.10544081469191602,0,-1,0.20255735453973323,1,1,0.39258947471659855,1,1,0.39621423258931143,1,1
2022-01-21,24.497223,24.786875,24.17095,24.3208,17714942.0,BRISA,24.3208,24.497223,24.786875,24.17095,0,-0.006121631672292516,-0.03944770059558611,0.13080553295362085,0.03083533501689463,0.033766267359566386,24.40068,24.372381999999998,20.4722075,0.18799108498680472,50.993614608820174,0.09124282508302883,0.15225720093600204,-0.0610143758529732,-0.34092771676774714,0.8739439285714291,3234529117.12,-0.09582743988684572,0,-1,-0.03353919278971085,0,-1,-0.10266932008815499,0,-1,0.2515624486036645,1,1,0.39751981842702544,1,1,0.3763527515542251,1,1
2022-01-24,23.353598,24.387356,22.589516,22.8559,25250887.0,BRISA,22.8559,23.353598,24.387356,22.589516,0,-0.060232393671260875,-0.11419137053673512,0.07602242821699434,0.03407240848636769,0.03474302409689702,24.481419999999996,24.441632,20.4789885,0.11606586428817023,32.95388606341946,-0.06128132588301227,0.10954949557219917,-0.17083082145521145,-6.471255007713628,0.887023428571429,3209278230.12,-0.016026496440743943,0,0,0.04879702833841604,1,1,-0.04224292195888146,0,-1,0.3139189443425987,1,1,0.5461084446466777,1,1,0.4560266714502601,1,1
2022-01-25,22.631132,23.055624,22.040176,22.706,19305221.0,BRISA,22.706,22.631132,23.055624,22.040176,0,-0.0065584816174378835,-0.07462954208304118,-0.02571518066705858,0.02615015297940149,0.034624418349169864,24.451455,24.507217999999998,20.474512999999998,0.1089885263693453,30.79011675264732,-0.19203977662981941,0.049231641131795456,-0.24127141776161487,-6.639584224203143,0.9060482857142862,3189973009.12,-0.017594468422443388,0,0,0.035193340967145215,1,1,-0.0095305205672509,0,0,0.3335373909979742,1,1,0.4906544525676033,1,1,0.46563903813969865,1,1
2022-01-26,23.067276,23.638256,22.67275,22.9224,18753960.0,BRISA,22.9224,23.067276,23.638256,22.67275,0,0.0095305205672509,-0.0739771184797362,-0.05034862476540847,0.024839047883275428,0.034612535384629585,24.39069,24.567478,20.475565,0.11950024333882858,34.077256099607354,-0.2750346907291146,-0.015621625240386548,-0.259413065488728,-7.707917284030152,0.946475785714286,3208726969.12,0.04502582626601059,1,1,0.037038006491466824,1,1,-0.03049855163508186,0,-1,0.2605529961958608,1,1,0.47038704498656325,1,1,0.43244599169371445,1,1
2022-01-27,22.846706,23.088917,22.106762,22.9557,13112144.0,BRISA,22.9557,22.846706,23.088917,22.106762,0,0.0014527274630928844,-0.06190694139089359,-0.031601194694745316,0.02457297885943591,0.034497949198778494,24.353235,24.6314,20.479774,0.12089615832674716,37.01425625392273,-0.3342684873513093,-0.0793509976625711,-0.25491748968873823,-7.263185960829932,0.9512322142857145,3221839113.12,0.023933053664231485,1,1,-0.018853705179977087,0,0,-0.02102745723284416,0,-1,0.28733168668348164,1,1,0.5154144722225851,1,1,0.41413243769521313,1,1
2022-01-28,22.917456,23.22209,22.656103,22.7726,13736122.0,BRISA,22.7726,22.917456,23.22209,22.656103,0,-0.007976232482564183,-0.06365744547876706,-0.08187957344729568,0.02188224704390575,0.034468378573200016,24.251690000000004,24.683670000000003,20.480884999999997,0.11189531116453244,35.4644360232611,-0.3914736728832118,-0.14177553270669924,-0.24969814017651254,-10.059400622442693,0.948854142857143,3208102991.12,0.023392146702616134,1,1,-0.04093515891905186,0,-1,0.024854430324161347,1,1,0.2431255104818948,1,1,0.4558987555219871,1,1,0.44420487779173223,1,1
2022-01-31,22.855864,23.105564,22.47299,22.7393,8883932.0,BRISA,22.7393,22.855864,23.105564,22.47299,0,-0.0014622836215452129,-0.00510152739555203,-0.061170311590403315,0.021400362423439075,0.034466184542700666,24.177609999999998,24.728948,20.481967,0.11021075270749137,35.98731193847355,-0.43448772225569243,-0.2003179706164979,-0.23416975163919454,-11.871034752715836,0.9048595,3199219059.12,-0.014639852590009328,0,0,-0.0351374052851231,0,-1,0.0285540891760081,1,1,0.24260201501365475,1,1,0.4463198075578405,1,1,0.45959198392210854,1,1
2022-02-01,23.166323,23.438494,22.77263,23.1056,14080785.0,BRISA,23.1056,23.166323,23.438494,22.77263,0,0.016108675289036922,0.017598872544701827,-0.07032812279960576,0.020793765712867226,0.034489280676817946,24.090215,24.75292,20.484297499999997,0.1279664338013058,34.24290967342628,-0.43401624843349396,-0.24705762617989713,-0.18695862225359683,-5.8344065337528335,0.9060531428571428,3213299844.12,-0.021613807908039462,0,-1,-0.05043366110380165,0,-1,0.0180086212866144,1,0,0.24594903400041557,1,1,0.45488539574821685,1,1,0.4925256214943565,1,1
2022-02-02,22.964897,23.338617,22.639458,22.7726,12011723.0,BRISA,22.7726,22.964897,23.338617,22.639458,0,-0.014412090575444791,-0.006535092311450774,-0.08800160192230666,0.020839898110090054,0.03456886399641686,23.980345,24.754251999999997,20.4818835,0.11184110582408113,32.75351720295306,-0.4552649085621603,-0.28869908265634975,-0.16656582590581054,-8.002876349298681,0.9322120714285711,3201288121.12,0.01169826897236148,1,0,-0.030699173568235594,0,-1,0.04313077997242298,1,1,0.2805345019892327,1,1,0.4886310741856441,1,1,0.4808366194461764,1,1
2022-02-03,22.543737,22.872509,22.056824,22.0901,10830638.0,BRISA,22.0901,22.543737,22.872509,22.056824,0,-0.02997022737851629,-0.037707410359954174,-0.10999508464879415,0.021612640757212805,0.03475226684961754,23.843839999999997,24.738936,20.472811,0.07899691937760767,22.44312848780652,-0.5211689595625444,-0.3351930580375887,-0.1859759015249557,-9.728000130769177,0.9488598571428568,3190457483.12,0.06028492401573571,1,1,-0.009040248799235817,0,0,0.1273556932743627,1,1,0.3859828611006739,1,1,0.559531192706235,1,1,0.5788158496339988,1,1
