date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2020-03-25,2.9413955,3.030991,2.8212998,2.9357,17661051.0,GOODY,2.9357,2.9413955,3.030991,2.8212998,0,0.12410016847909322,0.02668391970343431,-0.35157043777885755,0.05941158701490426,,3.620975,4.120616,,,23.986246987097687,-0.4573038227270265,-0.36694826627500915,-0.09035555645201737,-19.58087933159841,0.32202039999999993,387794058.94,0.23050720441461992,1,1,0.3409067684027658,1,1,0.4837687774636372,1,1,0.7369962870865552,1,1,0.5032189937663931,1,1,0.7889430118881358,1,1
2020-03-26,3.0500538,3.2120879,2.8784883,3.1835,24298361.0,GOODY,3.1835,3.0500538,3.2120879,2.8784883,0,0.08440916987430591,0.151731124054846,-0.30416821490240653,0.06354563293616693,,3.5513950000000003,4.102506,,,27.184136362092957,-0.41931156125702085,-0.3774209252714115,-0.041890635985609326,-11.169708131034096,0.3301890857142857,412092419.94,0.1466938903722319,1,1,0.28141982095178264,1,1,0.41617716349929323,1,1,0.5868383854248469,1,1,0.3922098319459715,1,1,0.6616616931050732,1,1
2020-03-27,3.1339304,3.2978706,2.9738023,2.9833,23296219.0,GOODY,2.9833,3.1339304,3.2978706,2.9738023,0,-0.06288675985550496,0.10989992187209352,-0.31808727056618447,0.06412593425092643,,3.481815,4.07944,,,27.008973753457923,-0.40073743547559726,-0.38208422731224867,-0.01865320816334859,-4.574097175574964,0.3363164357142857,388796200.94,0.265176147219522,1,1,0.39617202426842746,1,1,0.5079945027318742,1,1,0.7092816679515974,1,1,0.4409211276103644,1,1,0.8019307478295847,1,1
2020-03-30,3.0567257,3.1644309,2.8880196,3.1072,16623355.0,GOODY,3.1072,3.0567257,3.1644309,2.8880196,0,0.041531190292629194,0.13983859134262655,-0.254009411312782,0.06496978010620591,,3.428915,4.057136000000001,,,34.27501575649724,-0.37173448866137004,-0.38001427958207296,0.008279790920702912,-6.3221682896680615,0.3124898142857143,405419555.94,0.27301107106076206,1,1,0.358908341915551,1,1,0.4417481977342945,1,1,0.6564752832131822,1,1,0.3865216271884655,1,1,0.7791580844490216,1,1
2020-03-31,3.225432,3.2883394,3.126305,3.2693,16887406.0,GOODY,3.2693,3.225432,3.2883394,3.126305,0,0.05216915550978363,0.25183795374483053,-0.23776549858944773,0.06592419936767842,,3.377925,4.039408,,,42.53836517381772,-0.3318440375828571,-0.3703802311822298,0.038536193599372714,8.20122455733907,0.29002592857142856,422306961.94,0.15743431315572143,1,1,0.4198146392194049,1,1,0.43440491848407925,1,1,0.6122411525402993,1,1,0.3294283179885604,1,1,0.7579910072492582,1,1
2020-04-01,3.219713,3.2978706,3.1453679,3.2312,17579237.0,GOODY,3.2312,3.219713,3.2978706,3.1453679,0,-0.011653870859205329,0.10065742412371814,-0.28176402596247896,0.06438143980733885,0.04403594527430964,3.314545,4.022252,,,43.02003325678993,-0.2998484529762404,-0.35627387554103196,0.05642542256479155,13.002727845002449,0.27913287857142854,404727724.94,0.17108195097796486,1,1,0.3333127011636545,1,1,0.47490096558554096,1,1,0.7433461252785343,1,1,0.34807501856895273,1,1,0.7462862094577867,1,1
2020-04-02,3.2035096,3.3169334,3.1453679,3.2216,9651001.0,GOODY,3.2216,3.2035096,3.3169334,3.1453679,0,-0.002971032433770726,0.011967959792680949,-0.2684001362552515,0.06440980349903026,0.04370942294573806,3.2554499999999997,4.005476,,,52.293180615044044,-0.27212942283742425,-0.33944498500031045,0.0673155621628862,16.55149958395137,0.25462445714285714,395076723.94,0.1982244847280854,1,1,0.3017755152719146,1,1,0.5148063074248819,1,1,0.7633163645393592,1,1,0.3491122423640427,1,1,0.7633163645393592,1,1
2020-04-03,3.2101817,3.2502136,3.1834936,3.193,6103110.0,GOODY,3.193,3.2101817,3.2502136,3.1834936,0,-0.00887757635957287,0.07029128817081753,-0.2947387021248399,0.06367725056005256,0.04334518240489696,3.18873,3.9881280000000006,,,46.76653270003654,-0.24959252545986255,-0.32147449309222087,0.07188196763235832,18.79162171211728,0.2335191857142857,388973613.94,0.2418102098340118,1,1,0.30447854682117126,1,1,0.5194174757281551,1,1,0.7403069213905418,1,1,0.36119636705292835,1,1,0.7642029439398683,1,1
2020-04-06,3.3283713,3.4122477,3.2216194,3.4027,17339399.0,GOODY,3.4027,3.3283713,3.4122477,3.2216194,0,0.06567491387409952,0.09510169927909362,-0.21710420357545512,0.06587308273337915,0.04408019088272488,3.14155,3.97383,,,60.414162386624405,-0.21236284773715886,-0.2996521640212085,0.08728931628404962,24.823917828319875,0.2260344,406313012.94,0.15405413348223473,1,1,0.2016927733858409,1,1,0.41737443794633666,1,1,0.6106621212566492,1,1,0.31372145649043426,1,1,0.6582713727334175,1,1
2020-04-07,3.4799209,3.555219,3.4027162,3.4599,13858455.0,GOODY,3.4599,3.4799209,3.555219,3.4027162,0,0.01681018015105673,0.05829994188358367,-0.12529389457717088,0.06334072529551828,0.04405808365041248,3.11677,3.96144,,,67.402770532661,-0.17621124441894764,-0.27496398010075634,0.0987527356818087,32.48200336958187,0.21378087857142858,420171467.94,0.1432411341368247,1,1,0.2121159571085871,1,1,0.4214861701205235,1,1,0.4738287233735079,1,1,0.297523049799127,1,1,0.7162634758230007,1,1
2020-04-08,3.5247183,3.6124074,3.3836534,3.6124,14923336.0,GOODY,3.6124,3.5247183,3.6124074,3.3836534,0,0.04407641839359511,0.11797474622431303,-0.01043692644843175,0.06183379025987814,0.04410728198962254,3.114865,3.9522899999999996,,,73.7952314165498,-0.1337139911705605,-0.2467139823147172,0.11299999114415671,23.05072044146199,0.21378087857142858,435094803.94,0.08971874653969669,1,1,0.20581884619643454,1,1,0.33509578119809547,1,1,0.5118757612667479,1,1,0.24537703465839877,1,1,0.6200586867456537,1,1
2020-04-09,3.650533,3.7077217,3.602876,3.6505,14672724.0,GOODY,3.6505,3.650533,3.7077217,3.602876,0,0.010547004761377377,0.13313260491681156,0.018611529661253456,0.0616892922472722,0.044132699856487864,3.1182000000000003,3.9437119999999997,,,77.5911488190782,-0.09585529997970932,-0.21654224584771564,0.12068694586800632,14.66938903722319,0.20969600000000002,449767527.94,0.11749075469113812,1,1,0.23500890289001508,1,1,0.3263936447062046,1,1,0.48302972195589655,1,1,0.2558827557868786,1,1,0.6318586495000684,1,1
2020-04-13,3.7534723,3.8125672,3.6314702,3.7744,15547049.0,GOODY,3.7744,3.7534723,3.8125672,3.6314702,0,0.03394055608820712,0.18208581271531465,0.2073057608035056,0.05378775007278854,0.04433372399434659,3.150605,3.934562,,,78.64167850508142,-0.05521780346289207,-0.18427735737075093,0.12905955390785886,26.5176147219522,0.21446457142857148,465314576.94,0.10353963543874523,1,1,0.19192454429843164,1,1,0.2474830436625688,1,1,0.4848717676981771,1,1,0.19698495125052995,1,1,0.5732566765578637,1,1
2020-04-14,3.8735685,3.9650698,3.7935045,3.9555,18864646.0,GOODY,3.9555,3.8735685,3.9650698,3.7935045,0,0.047981136074607855,0.16245922355776288,0.19252916880219484,0.053226034835201254,0.04469345964760512,3.182535,3.9263640000000004,,,85.42358585059834,-0.008303322676634473,-0.14908255043192764,0.14077922775529317,27.301107106076206,0.21446650000000006,484179222.94,0.06747566679307315,1,1,0.13254961446087732,1,1,0.17833396536468205,1,1,0.39036784224497545,1,1,0.1518139299709267,1,1,0.5253191758311213,1,1
2020-04-15,3.8297238,3.9555385,3.7649102,3.784,19920150.0,GOODY,3.784,3.8297238,3.9555385,3.7649102,0,-0.043357350524586,0.09367322754992902,0.2523581002813171,0.04959907321448108,0.04499815582015866,3.22066,3.91264,,,74.31634466548185,0.014866749992673789,-0.11629269034700736,0.13115944033968113,15.743431315572142,0.19812630714285717,464259072.94,0.22669133192389013,1,1,0.23929704016913322,1,1,0.23929704016913322,1,1,0.4508720930232559,1,1,0.2191331923890063,1,1,0.4811046511627908,1,1
2020-04-16,3.743941,3.8602245,3.669596,3.784,10873253.0,GOODY,3.784,3.743941,3.8602245,3.669596,0,0.0,0.04750304506699132,0.32335454990557455,0.04722983479718218,0.04495216266485894,3.26689,3.8954839999999997,,,70.06348145673238,0.03285051917811321,-0.08646404844198324,0.11931456762009646,17.108195097796486,0.18791408571428575,464259072.94,0.13853065539112053,1,1,0.2594344608879493,1,1,0.2317389006342494,1,1,0.43826638477801283,1,1,0.23929704016913322,1,1,0.5692653276955604,1,1
2020-04-17,3.8497398,3.8888185,3.8125672,3.8602,8668459.0,GOODY,3.8602,3.8497398,3.8888185,3.8125672,0,0.02013742071881608,0.05744418572798238,0.3965486053326579,0.04583453735407987,0.04501996610922723,3.3216949999999996,3.8821399999999993,,,81.94535519125684,0.052644634418236524,-0.05864231186993929,0.11128694628817581,19.82244847280854,0.17225338571428578,472927531.94,0.08642039272576563,1,1,0.2642091083363556,1,1,0.2024765556188799,1,1,0.38026527122947007,1,1,0.25185223563545933,1,1,0.582715921454847,1,1
2020-04-20,3.920272,3.9746015,3.8697557,3.9651,9096945.0,GOODY,3.9651,3.920272,3.9746015,3.8697557,0,0.027174757784570902,0.050524586689275175,0.47516648684846907,0.04459975384264025,0.045154771607049456,3.385555,3.8682239999999997,,,81.69190986331733,0.07592099667852414,-0.031729650160246606,0.10765064683877075,24.18102098340118,0.16068125714285716,482024476.94,0.05046530982825126,1,1,0.2235504779198505,1,1,0.16826813951728825,1,1,0.35335804897732714,1,1,0.2019116794027893,1,1,0.5649037855287382,1,1
2020-04-21,3.9069283,3.9555385,3.850693,3.9269,9478397.0,GOODY,3.9269,3.9069283,3.9555385,3.850693,0,-0.009634057148621755,-0.007230438629756031,0.44053558327219355,0.04509390503579675,0.045138682360463755,3.4456,3.849542,,,76.74040338321404,0.0902449728462309,-0.007334725558951106,0.097579698405182,15.405413348223473,0.15591465714285718,472546079.94,0.04127938068196313,1,1,0.22816980315261404,1,1,0.19903740864294983,1,1,0.3859278311136012,1,1,0.206320507270366,1,1,0.5971122259288497,1,1
2020-04-22,3.9946172,4.09851,3.9269443,3.9555,17364130.0,GOODY,3.9555,3.9946172,4.09851,3.9269443,0,0.00728309862741594,0.04532241014799143,0.514588757849594,0.042858019730218924,0.04513024116326616,3.5127949999999997,3.8310500000000003,,,79.6819932792394,0.10272051003920657,0.01467632156068043,0.08804418847852614,14.324113413682472,0.15727946428571435,489910209.94,0.06024522816331701,1,1,0.24338263177853614,1,1,0.21205915813424348,1,1,0.3927948426241943,1,1,0.1855644039944382,1,1,0.5638730881051701,1,1
2020-04-24,3.911694,3.9555385,3.850693,3.9365,14329433.0,GOODY,3.9365,3.911694,3.9555385,3.850693,0,-0.004803438250537195,0.040301268498943,0.3409067684027658,0.03577477623925584,0.04513399923553635,3.5628349999999998,3.813322,,,79.07279381862547,0.10980851769707378,0.033702760787959106,0.07610575690911467,8.97187465396967,0.15251375000000006,475580776.94,0.10654134383335445,1,1,0.2251746475295313,1,1,0.23243998475803362,1,1,0.31959862822304075,1,1,0.20337863584402371,1,1,0.5907786104407469,1,1
2020-04-27,4.0527587,4.1556983,3.9746015,4.0794,27920040.0,GOODY,4.0794,4.0527587,4.1556983,3.9746015,0,0.036301282865489615,0.05678462255841654,0.28141982095178264,0.032341578989129385,0.045370350161468974,3.6076300000000003,3.796928,,,82.98109837773478,0.12550985113047863,0.052064178856463014,0.07344567227401562,11.749075469113812,0.1634050571428572,503500816.94,0.10516252390057379,1,1,0.1869392557729077,1,1,0.2219689169975978,1,1,0.2803843702505273,1,1,0.1635534637446685,1,1,0.5911408540471639,1,1
2020-04-28,4.1585574,4.222418,4.050853,4.1652,18270823.0,GOODY,4.1652,4.1585574,4.222418,4.050853,0,0.021032504780114758,0.05046530982825126,0.39617202426842746,0.02698132845158653,0.045197033017274076,3.6667250000000005,3.783012,,,81.25256168538405,0.14322559839448035,0.07029646276406648,0.07292913563041387,10.353963543874523,0.15999915000000006,521771639.94,0.08009219245174326,1,1,0.13043791414577943,1,1,0.20596850091232133,1,1,0.2585950254489582,1,1,0.1121434745030252,1,1,0.7139633150869109,1,1
2020-04-29,4.206215,4.260544,4.1556983,4.2224,12081644.0,GOODY,4.2224,4.206215,4.260544,4.1556983,0,0.013732833957553314,0.0752501973566937,0.358908341915551,0.026369294231315895,0.045049581702900805,3.722485,3.770048,,,81.25256168538405,0.16003621977346194,0.08824441416594558,0.07179180560751636,6.747566679307315,0.15659391428571437,533853283.94,0.06096059113300489,1,1,0.10385089048882135,1,1,0.19188139446760144,1,1,0.1693112921561195,1,1,0.0970774914740431,1,1,0.6930181887078437,1,1
2020-04-30,4.496923,4.6418004,4.29867,4.6418,97838999.0,GOODY,4.6418,4.496923,4.6418004,4.29867,0,0.09932739674118962,0.17350524586019467,0.4198146392194049,0.031419425625934985,0.046734938282396325,3.7911099999999998,3.766044,,,84.61797148237827,0.20483957020117138,0.11156344537299075,0.09327612482818064,22.669133192389012,0.17021151428571435,631692282.94,0.010276185962342144,1,0,0.010276185962342144,1,0,0.11293032875177733,1,1,0.028738851307682278,1,1,0.05338446292386578,1,1,0.5277263130682064,1,1
2020-05-04,4.4216247,4.679926,4.29867,4.3082,53935048.0,GOODY,4.3082,4.4216247,4.679926,4.29867,0,-0.07186867163600319,0.09442398069350944,0.3333127011636545,0.036841447159799576,0.04743075009283188,3.8449600000000004,3.7540340000000003,,,68.45087807888684,0.2109955903915286,0.13144987437669833,0.07954571601483026,13.853065539112052,0.18995510714285718,577757234.94,0.10619284155795916,1,1,0.08186713708741467,1,1,0.20797548860312887,1,1,0.006638503319251754,1,0,0.15930086811197253,1,1,0.7035420825402718,1,1
2020-05-05,4.2338557,4.413047,4.117573,4.1938,22576954.0,GOODY,4.1938,4.2338557,4.413047,4.117573,0,-0.026554013277006572,0.028043339706819825,0.3017755152719146,0.037815643975939964,0.04744810644476965,3.8935699999999995,3.7435479999999997,,,61.828745487364635,0.20428824905472576,0.14601754931230382,0.05827069974242194,8.642039272576563,0.19812489285714285,555180280.94,0.16364633506604975,1,1,0.10682435976918292,1,1,0.23410749201201764,1,1,0.054556726596404204,1,1,0.1727311745910629,1,1,0.7341074920120176,1,1
2020-05-06,4.215746,4.2891383,4.1556983,4.1652,18915240.0,GOODY,4.1652,4.215746,4.2891383,4.1556983,0,-0.0068195908245507475,0.0,0.30447854682117126,0.03775301808164686,0.04729486517334295,3.9421799999999996,3.734398,,,56.471023884465836,0.19442365685005392,0.15569877081985384,0.03872488603020008,5.046530982825126,0.19403705,536265040.94000006,0.16476999903966205,1,1,0.1121434745030252,1,1,0.23112935753385222,1,1,0.06635935849419017,1,1,0.1716364160184385,1,1,0.7025352924229331,1,1
2020-05-07,4.1375885,4.222418,4.0603843,4.089,13017295.0,GOODY,4.089,4.1375885,4.222418,4.0603843,0,-0.018294439642754012,-0.03159340659340659,0.2016927733858409,0.036352700334428244,0.04699563814976534,3.976495,3.7300139999999997,,,60.00000000000003,0.17840070105607975,0.16023915686709903,0.01816154418898072,4.127938068196313,0.1919945785714286,523247745.94000006,0.17948153582783055,1,1,0.1515040352164343,1,1,0.24707752506725367,1,1,0.12120322817314744,1,1,0.2587429689410614,1,1,0.6503301540719,1,1
2020-05-08,4.1576047,4.23195,4.0794473,4.1938,15955636.0,GOODY,4.1938,4.1576047,4.23195,4.0794473,0,0.025629738322328288,-0.09651428325218658,0.2121159571085871,0.03649478183492198,0.04712369480481642,4.01319,3.7252479999999997,,,62.572094735550394,0.17217416074962077,0.1626261576436034,0.009548003106017389,6.024522816331701,0.18927130714285717,539203381.94,0.1727311745910629,1,1,0.14318756259239818,1,1,0.2159139682388287,1,1,0.08410033859506871,1,1,0.2431923315370308,1,1,0.6181982927178216,1,1
2020-05-11,4.320592,4.393984,4.222418,4.3559,22528856.0,GOODY,4.3559,4.320592,4.393984,4.222418,0,0.03865229624684052,0.011071909382108558,0.20581884619643454,0.03624983290262225,0.04738513683431575,4.050365,3.7218179999999994,,,64.44599871772456,0.17826477263772667,0.16575388064242805,0.012510891995298618,10.654134383335446,0.19608312857142854,561732237.94,0.10721090934135291,1,1,0.11377671663720457,1,1,0.17066507495580718,1,1,0.013108657223535936,1,0,0.20567506141095993,1,1,0.660804885327946,1,1
2020-05-12,4.4378285,4.5369554,4.346327,4.5084,26719579.0,GOODY,4.5084,4.4378285,4.5369554,4.346327,0,0.03500998645515274,0.07501549907005578,0.23500890289001508,0.036678716350792465,0.04756228785289081,4.09326,3.7204840000000003,,,65.40577326603528,0.19317035434336294,0.17123717538261504,0.021933178960747896,10.516252390057378,0.20152790714285712,588451816.94,0.0739952089433058,1,1,0.10569159790613081,1,1,0.12050838434921496,1,1,-0.016923964155798,0,0,0.173343092893266,1,1,0.5750377073906485,1,1
2020-05-13,4.5245643,4.594144,4.4702353,4.4988,27548492.0,GOODY,4.4988,4.5245643,4.594144,4.4702353,0,-0.0021293585307425866,0.08009219245174326,0.19192454429843164,0.03638960717993228,0.04755275591255656,4.129479999999999,3.722962,,,66.48411829134723,0.201881333123068,0.17736600693070564,0.024515326192362352,8.009219245174325,0.20220660000000001,560903324.94,0.046612429981328196,1,1,0.11654218902818525,1,1,0.1334800391215436,1,1,-0.04447852760736193,0,-1,0.19491864497199263,1,1,0.5826442606917399,1,1
2020-05-14,4.4845324,4.556018,4.422578,4.4798,21807529.0,GOODY,4.4798,4.4845324,4.556018,4.422578,0,-0.0042233484484751616,0.09557348985081915,0.13254961446087732,0.035336634647315394,0.04755474915218773,4.155695,3.729254,,,65.19622050895603,0.20488986255875652,0.18287077805631582,0.022019084502440694,6.096059113300489,0.19948017142857144,539095795.94,0.0404259118710657,1,1,0.12339836599848208,1,1,0.14893522032233597,1,1,-0.03830528148578061,0,-1,0.23402830483503734,1,1,0.6765927050314746,1,1
2020-05-15,4.7361617,4.8896174,4.4988294,4.6895,122314280.0,GOODY,4.6895,4.7361617,4.8896174,4.4988294,0,0.046810125452029006,0.11819829271782134,0.23929704016913322,0.03433429727924461,0.047934467486479816,4.20097,3.737262,,,69.65236454744755,0.2216402504350512,0.19062467253206292,0.031015577902988284,1.0276185962342144,0.22126387857142857,661410075.94,0.0,0,0,0.10160997974197694,1,1,0.12397910224970699,1,1,-0.07318477449621485,0,-1,0.22558908199168348,1,1,0.5731527881437255,1,1
2020-05-18,4.755224,4.803835,4.698989,4.7657,33996640.0,GOODY,4.7657,4.755224,4.803835,4.698989,0,0.01624906706471907,0.09407929474964982,0.2594344608879493,0.03424401199966483,0.04794705027801959,4.250055,3.7426,,,68.55767670758749,0.23831659135881367,0.20016305629741307,0.038153535061400595,10.619284155795917,0.2137736428571429,695406715.94,-0.02199047359254669,0,-1,0.09201166670163885,1,1,0.182008938875716,1,1,-0.08598946639528293,0,-1,0.18400235012694877,1,1,0.549992655853285,1,1
2020-05-20,4.9124928,5.032589,4.7371144,4.8801,77830056.0,GOODY,4.8801,4.9124928,5.032589,4.7371144,0,0.024004868120108158,0.0824461006121906,0.2642091083363556,0.03430235582934649,0.04775606475407419,4.30105,3.7521320000000005,,,69.03658731426746,0.2577921679645101,0.2116888786308325,0.046103289333677605,16.364633506604974,0.22262432857142858,773236771.94,-0.04883096657855368,0,-1,0.060552037868076614,1,1,0.16405401528657215,1,1,-0.10938300444663007,0,-1,0.16405401528657215,1,1,0.4941292186635522,1,1
2020-05-21,4.940134,5.013526,4.851492,4.8515,50311097.0,GOODY,4.8515,4.940134,5.013526,4.851492,0,-0.005860535644761411,0.07839868409353601,0.2235504779198505,0.03434597297748884,0.047680309836257415,4.34537,3.758614,,,67.01097831377427,0.26783152663889354,0.2229174082324447,0.04491411840644882,16.476999903966206,0.22670920714285708,722925674.94,-0.045181902504380034,0,-1,0.05697207049366182,1,1,0.14537771823147483,1,1,-0.1041327424507883,0,-1,0.16110481294445012,1,1,0.47348242811501606,1,1
2020-05-22,4.8286166,4.9182115,4.765709,4.8229,26989802.0,GOODY,4.8229,4.8286166,4.9182115,4.765709,0,-0.005895083994640782,0.07658824054645286,0.22816980315261404,0.03423952236796069,0.04680159569541551,4.3901699999999995,3.7681459999999998,,,56.209284783652194,0.2703634284306311,0.232406612272082,0.037956816158549095,17.948153582783057,0.20764507142857136,695935872.94,-0.023720168363432714,0,-1,0.0573099172696927,1,1,0.13637023367683354,1,1,-0.0731302743162826,0,-1,0.16995998258309308,1,1,0.5276700740218541,1,1
2020-05-27,4.9229774,5.0039945,4.880086,4.9182,21770316.0,GOODY,4.9182,4.9229774,5.0039945,4.880086,0,0.019759895498558944,0.04876852542915011,0.24338263177853614,0.0342841864236277,0.04673190866712708,4.438305,3.7874,,,75.0,0.2768683266614156,0.24129895514994873,0.03556937151146686,17.27311745910629,0.1933478214285714,717706188.94,-0.025192143467122063,0,-1,0.03682241470456682,1,1,0.03682241470456682,1,1,-0.08720670163881084,0,-1,0.20737261599772294,1,1,0.4825545931438333,1,1
2020-05-28,4.8762736,4.9754,4.7943034,4.8229,19662350.0,GOODY,4.8229,4.8762736,4.9754,4.7943034,0,-0.019377007848399797,0.01200243406005419,0.2251746475295313,0.034800000796956596,0.04675287726653859,4.4826250000000005,3.8108480000000005,,,76.19285535848113,0.2712072830911021,0.2472806207381794,0.02392666235292268,10.72109093413529,0.1851780071428571,698043838.94,0.005930042090858123,1,0,0.0573099172696927,1,1,0.13240996081195977,1,1,-0.06720023222542448,0,-1,0.21344004644508496,1,1,0.5059196748844057,1,1
