date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2023-11-20,54.210094,55.494244,53.2577,53.4441,2306048712.0,TCELL,53.4441,54.210094,55.494244,53.2577,0,0.012356085604203537,0.042728289053948876,0.16470457477596834,0.022352355243010855,0.02836208289711141,48.59125,50.122624,39.5906455,0.3499173687380268,75.53064736772427,0.9289569795410131,0.25123042658434946,0.6777265529566636,14.74600652696667,2.081449857142857,118765094049.12,0.004359695457496704,1,0,-0.049694914873671614,0,-1,0.025430309426110576,1,1,0.1995935940543483,1,1,0.2031487105218348,1,1,0.5532528380120538,1,1
2023-11-21,53.756264,54.795322,53.07132,53.5839,1490531220.0,TCELL,53.5839,53.756264,54.795322,53.07132,0,0.002615817274498111,0.06679209221764326,0.17395019290554514,0.022176534340757986,0.027923403656735804,48.98824,50.097464,39.68719,0.3501560579118854,86.99292985007268,1.0946148990903168,0.41990732108554296,0.6747075780047739,11.97675366280273,2.0049014285714284,120255625269.12,0.00695544743850296,1,0,-0.04548754383312892,0,-1,0.045799204611832955,1,1,0.2195080985146658,1,1,0.1920334279513063,1,1,0.5438816510183095,1,1
2023-11-22,54.087086,54.981705,53.490677,53.5839,1927351417.0,TCELL,53.5839,54.087086,54.981705,53.490677,0,0.0,0.058932686189028916,0.1546188936030839,0.022156437867785306,0.024819491790332007,49.34702,50.098396,39.788114,0.34673133790659194,85.57767152229509,1.2119296235338979,0.578311781575214,0.6336178419586839,8.286398496468529,1.984932571428571,120255625269.12,0.0034767906031476503,1,0,-0.008263676216176852,0,0,0.08568058689270464,1,1,0.20798598086365505,1,1,0.18760112645776061,1,1,0.6059208083024938,1,1
2023-11-23,53.965008,54.42257,53.164513,53.3975,1758130005.0,TCELL,53.3975,53.965008,54.42257,53.164513,0,-0.0034786568353554204,0.04371697917745787,0.18193066567503813,0.02085953840672968,0.0244440809039911,49.757985,50.066711999999995,39.900314,0.3382726762501167,83.06053419384936,1.2751621897101089,0.7176818632021931,0.5574803265079158,3.523050466941835,1.9456626428571424,118497495264.12,0.012215927711971553,1,0,-0.020809963013249777,0,-1,0.10458916615946445,1,1,0.18730090360035567,1,1,0.21842782901821267,1,1,0.6382077812631679,1,1
2023-11-24,53.417053,54.143,52.55878,54.0964,1336660633.0,TCELL,54.0964,53.417053,54.143,52.55878,0,0.013088627744744619,0.024712171208407296,0.15983902678527406,0.020135110394412948,0.024315610311540354,50.130739999999996,50.04993799999999,40.011815,0.3520106498542994,84.28149444778732,1.3659243177432003,0.8473303541103946,0.5185939636328057,4.500383451137502,1.964966571428571,119834155897.12,0.007752826435770244,1,0,-0.0694537899009916,0,-1,0.0973428915787371,1,1,0.18249643229494006,1,1,0.24833630333996348,1,1,0.6275778055471342,1,1
2023-11-27,54.450523,54.93511,53.677055,54.6555,1795783601.0,TCELL,54.6555,54.450523,54.93511,53.677055,0,0.01033525336251584,0.022666674151122557,0.15112679022746445,0.020000421801424258,0.02412613665718986,50.489515,50.042482,40.127509499999995,0.3620456559857026,83.18115305823824,1.466068727823341,0.9710780288529839,0.4949906989703572,6.636347141009202,1.9003977857142853,121629939498.12,-0.011082141778961052,0,0,-0.07723467903504688,0,-1,0.06873965108726465,1,1,0.14259498129191028,1,1,0.28596207152070674,1,1,0.5952886717713679,1,1
2023-11-28,55.15317,55.913597,54.375973,54.8419,2506171468.0,TCELL,54.8419,55.15317,55.913597,54.375973,0,0.003410452744920356,0.023477201174233464,0.1793576551294045,0.018932071465451495,0.02369626086038911,50.906535,50.010798,40.2355625,0.3630205865768623,80.4226375672791,1.5426916277115055,1.0854007486246882,0.4572908790868173,9.183738477771808,1.8371607857142855,124136110966.12,-0.05352476847082255,0,-1,-0.0699811640369864,0,-1,0.05384933782381718,1,1,0.14996927531686532,1,1,0.2980440137923741,1,1,0.5517642532443259,1,1
2023-11-29,54.282784,55.540836,53.117916,53.3509,2172667270.0,TCELL,53.3509,54.282784,55.540836,53.117916,0,-0.027187241871634682,-0.004348321044194137,0.19270794909112055,0.017635773879346426,0.02389695218855313,51.337535,49.975386,40.328891500000005,0.3228952747188698,60.79528826455956,1.4662031119234697,1.1615612212844446,0.30464189063902514,5.432810690528811,1.8072043571428569,121963443696.12,-0.023581607807928395,0,-1,0.0005173296045615228,1,0,0.085972307871095,1,1,0.21682295893789982,1,1,0.34322195126980026,1,1,0.615605359984555,1,1
2023-11-30,53.276337,53.910023,52.605377,53.91,2351401378.0,TCELL,53.91,53.276337,53.910023,52.605377,0,0.01047967325762067,0.009597827613652354,0.17437931733075418,0.017170154466447048,0.02392988357214216,51.73778,49.999613999999994,40.422873,0.3336508763244017,62.499562605703616,1.434167914517758,1.2160825599311074,0.21808535458665057,5.373439482104492,1.753952928571429,124314845074.12,-0.02160638100537937,0,-1,-0.011619365609348842,0,0,0.09849378593952895,1,1,0.189226488592098,1,1,0.2905323687627528,1,1,0.6138248933407533,1,1
2023-12-01,54.397408,54.93511,53.63046,54.5158,1512998045.0,TCELL,54.5158,54.397408,54.93511,53.63046,0,0.011237247263958583,0.007752826435770244,0.17000002146166837,0.017111857040888186,0.02371485681978295,52.133835,50.082554,40.5215605,0.34535292637607085,68.81742762527836,1.441051245159798,1.2610762969768456,0.17997494818295245,3.265658681840744,1.770593785714286,125827843119.12,-0.06324771900990167,0,-1,0.020953558417926565,1,1,0.11938924128417816,1,1,0.13855432736931328,1,1,0.2761914894397586,1,1,0.6681952754981124,1,1
2023-12-04,53.89232,54.888515,53.35089,53.6771,1371031613.0,TCELL,53.6771,53.89232,54.888515,53.35089,0,-0.015384530723203116,-0.017901217626771326,0.1524626417038819,0.017813502575852617,0.02360949947507072,52.488890000000005,50.149651999999996,40.6075745,0.321849449540504,70.33005907809869,1.363117088310581,1.281484455243593,0.08163263306698809,0.4359695457496704,1.7639373571428574,124456811506.12,-0.053819971645263975,0,-1,0.020979151258171402,1,1,0.15014969139539946,1,1,0.18465416350734287,1,1,0.3253268153458364,1,1,0.7623847040916889,1,1
2023-12-05,54.20637,55.12149,53.490677,53.9566,2482224323.0,TCELL,53.9566,54.20637,55.12149,53.490677,0,0.0052070622295168345,-0.016142766753157733,0.1275560208723856,0.01717254690827844,0.023592951788327637,52.794084999999995,50.233521999999994,40.692936,0.32594512226888717,70.00000000000004,1.308819762137425,1.2869515166223593,0.02186824551506561,0.695544743850296,1.6574352142857147,126939035829.12,-0.05208074637764426,0,-1,0.03857544767461252,1,1,0.13451181134467327,1,1,0.16707687289414075,1,1,0.32638268534340553,1,1,0.8060645036937093,1,1
2023-12-06,54.195183,55.168087,53.53727,53.7702,2210881783.0,TCELL,53.7702,54.195183,55.168087,53.53727,0,-0.0034546283494512053,0.00785928634755928,0.08662887629209748,0.015969548273513146,0.023390571480758328,53.00842,50.294094,40.7729855,0.3187702431061863,66.27902624059499,1.2364942813791089,1.2768600695737093,-0.04036578819460046,0.34767906031476503,1.7173426428571434,124728154046.12,-0.011699789102514013,0,0,0.08191898114569018,1,1,0.13667793684977925,1,1,0.12961268509322998,1,1,0.35217834413857485,1,1,0.7619815436803283,1,1
2023-12-07,53.736694,54.282784,52.27921,54.0498,2809581198.0,TCELL,54.0498,53.736694,54.282784,52.27921,0,0.0051999062677838825,0.0025932109070674336,0.04787680567968766,0.013231427179277834,0.023137831041446004,53.13189500000001,50.34628,40.857135500000005,0.3228974410112522,59.4401921056581,1.1880421892593063,1.2590964935108289,-0.0710543042515226,1.2215927711971553,1.6707482142857148,127537735244.12,-0.03262731776990846,0,-1,0.09125843203860162,1,1,0.13519013946397584,1,1,0.11761745649382616,1,1,0.3601197414236501,1,1,0.7713183027504267,1,1
2023-12-08,54.4207,55.307865,53.816837,54.5158,2568092969.0,TCELL,54.5158,54.4207,55.307865,53.816837,0,0.008621678526099963,0.0,0.05310556786505605,0.013302318137198392,0.023164370851478464,53.269349999999996,50.450652,40.9470635,0.33137263921257754,58.27350348171139,1.1737159952707472,1.2420203938628125,-0.06830439859206527,0.7752826435770244,1.5842185000000006,130105828213.12,-0.07661265174499876,0,-1,0.0889008324192253,1,1,0.14290902820833606,1,1,0.08715821835137705,1,1,0.3641733222295187,1,1,0.7239460853550714,1,1
2023-12-11,54.41977,55.77381,52.97813,54.0498,2938164724.0,TCELL,54.0498,54.41977,55.77381,52.97813,0,-0.008547980585444925,0.006943370636640189,0.05454588023202045,0.013238226771549925,0.023190426763218183,53.409135000000006,50.56807,41.0400665,0.3170007899475502,53.424274941569024,1.1119422991797592,1.216004774926202,-0.10406247574644278,-1.1082141778961052,1.660766928571429,127167663489.12,-0.06689386454713986,0,-1,0.08071630237299687,1,1,0.1597915255930642,1,1,0.12991907463117358,1,1,0.379450062719936,1,1,0.7150868273333113,1,1
2023-12-12,52.274555,54.096405,51.347317,51.9065,2061798925.0,TCELL,51.9065,52.274555,54.096405,51.347317,0,-0.03965417078324063,-0.037995351819795964,0.033397041549702466,0.015543967826956136,0.02349985040587441,53.493010000000005,50.612802,41.122446,0.26224252321955754,40.62506986206433,0.8798968985480187,1.1487831996505653,-0.26888630110254663,-5.352476847082254,1.7506283571428578,125105864564.12,-0.017387032452583107,0,0,0.11344629285349606,1,1,0.22506429830560726,1,1,0.1985319757641142,1,1,0.44738905532062456,1,1,0.8115226416730081,1,1
2023-12-14,50.760227,52.27921,49.390343,52.0928,1649272228.0,TCELL,52.0928,50.760227,52.27921,49.390343,0,0.0035891458680510357,-0.031195718074323753,0.029465354987372017,0.015494029728853723,0.023328333176089747,53.56756,50.645418,41.2137715,0.2639658566554628,42.70799566291453,0.7029291698644826,1.0596123936933488,-0.3566832238288662,-2.3581607807928395,1.867114785714286,126755136792.12,0.024680953989802967,1,1,0.11219976657042818,1,1,0.25806061490263543,1,1,0.12131618956938395,1,1,0.4622673382885927,1,1,0.7858993949259783,1,1
2023-12-15,52.464657,53.211105,51.76667,52.7452,1271271870.0,TCELL,52.7452,52.464657,53.211105,51.76667,0,0.0125238036734443,-0.024136999581867102,0.03096700800806862,0.015544952392853993,0.02268276731741916,53.646775000000005,50.656602,41.315348,0.27664905545512997,42.40864757966645,0.6083119559971593,0.9693523061541109,-0.3610403501569517,-2.160638100537937,1.8571301428571434,128026408662.12,0.010207563911028839,1,0,0.1227524021143156,1,1,0.24790312673001513,1,1,0.11645040686166719,1,1,0.45498547735149364,1,1,0.7485041292856982,1,1
2023-12-18,51.82538,53.164513,50.88137,51.0678,1212223292.0,TCELL,51.0678,51.82538,53.164513,50.88137,0,-0.031801945959063604,-0.06324771900990167,-0.03265658681840744,0.01554750023255053,0.022324103863178384,53.56057500000001,50.667786,41.4084445,0.23327018478078787,32.093552540951634,0.3934396436396028,0.8541697736512094,-0.46073013001160656,-6.324771900990167,1.9303507142857153,126814185370.12,0.08988638633346246,1,1,0.19496825788461614,1,1,0.28982254963009946,1,1,0.15126165607290698,1,1,0.5055671088239555,1,1,0.8338346276910304,1,1
2023-12-19,50.5198,51.114346,49.85629,50.7882,1545950897.0,TCELL,50.7882,50.5198,51.114346,49.85629,0,-0.005475074312972117,-0.060344349100274086,-0.049694914873671614,0.0152162956883339,0.022336668062789524,53.42778,50.648216000000005,41.490451,0.22409370773048476,29.954208740888674,0.19830447420117991,0.7229967137612036,-0.5246922395600236,-5.381997164526398,1.910381571428572,125268234473.12,0.0790537959604789,1,1,0.21557172729098473,1,1,0.281961164207434,1,1,0.1893904489625542,1,1,0.5353625448430934,1,1,0.9318247151897487,1,1
2023-12-20,50.86443,51.431458,50.244213,51.1465,1098239709.0,TCELL,51.1465,50.86443,51.431458,50.244213,1,0.007054788316971372,-0.014641711539017277,-0.04548754383312892,0.015325806737032903,0.022301087112050297,53.305910000000004,50.641404,41.5733175,0.23027227740485223,37.72387062282809,0.07174325057619058,0.5927460211242009,-0.5210027705480104,-5.208074637764426,1.822119071428572,126366474182.12,0.0956370426128863,1,1,0.19684435885153428,1,1,0.2915507414974632,1,1,0.18663056123097377,1,1,0.527390926065322,1,1,0.8755809292913492,1,1
2023-12-21,51.818974,53.37854,50.71911,53.1411,1571607574.0,TCELL,53.1411,51.818974,53.37854,50.71911,0,0.038997780884322486,0.02012370231586713,-0.008263676216176852,0.01788858080910649,0.02271553927081171,53.283770000000004,50.714556,41.674544,0.27514532612522413,46.30829948434306,0.1308814001511891,0.5003730969295986,-0.36949169677840954,-1.1699789102514013,1.9188893571428574,127938081756.12,0.09472705683548122,1,1,0.15013426519210182,1,1,0.254691754592961,1,1,0.16264435625156426,1,1,0.5147447079567415,1,1,0.7873096341626349,1,1
2023-12-22,53.1088,54.470802,51.763885,52.2863,1325007452.0,TCELL,52.2863,53.1088,54.470802,51.763885,0,-0.016085478095109185,-0.008700317754032572,-0.020809963013249777,0.018226810249782305,0.022758546103791945,53.228210000000004,50.75477000000001,41.778485499999995,0.2515125757730017,39.54552701422687,0.10753400850594375,0.42180527924486766,-0.3142712707389239,-3.262731776990846,2.0190512857142857,126613074304.12,0.1280641391722115,1,1,0.17347756486880894,1,1,0.27247864163270297,1,1,0.16802871880396975,1,1,0.5258853657650284,1,1,0.8201632167508508,1,1
2023-12-25,50.90052,52.28627,49.959274,50.3392,681529603.0,TCELL,50.3392,50.90052,52.28627,49.959274,0,-0.037239200325898,-0.014267307383517558,-0.0694537899009916,0.019616190673096775,0.02262624561447509,53.040350000000004,50.730880000000006,41.875207499999995,0.20212419245922564,35.82187184083317,-0.06730778276603644,0.32398266684268684,-0.3912904496087233,-7.661265174499876,2.075437071428571,125931544701.12,0.17924599516877504,1,1,0.23773520437353013,1,1,0.30849119572817996,1,1,0.30282960396669,1,1,0.5811316032038651,1,1,0.8499996026953149,1,1
2023-12-26,50.345837,51.05154,49.531864,50.4342,1190340650.0,TCELL,50.4342,50.345837,51.05154,49.531864,0,0.0018871972538299087,-0.006970122981322602,-0.07723467903504688,0.01939436440445421,0.02241905250976874,52.829285000000006,50.730324,41.976412,0.20148906485861606,34.799944764732246,-0.19594670432937988,0.2199967926082735,-0.4159434969376534,-6.689386454713986,2.067498714285714,127121885351.12,0.15819225842781304,1,1,0.24293634081635096,1,1,0.2824849011186854,1,1,0.31167541073319316,1,1,0.5819206014966036,1,1,0.8709962684051697,1,1
2023-12-27,50.787495,51.478947,49.626842,51.004,1563259221.0,TCELL,51.004,50.787495,51.478947,49.626842,0,0.011297889130788219,-0.002786114396879702,-0.0699811640369864,0.019628150170187944,0.022115805963027632,52.63739,50.762598000000004,42.0766445,0.2121689028696192,38.445472924428955,-0.2490450422570163,0.12618842563521557,-0.3752334678922319,-1.7387032452583107,2.0833049999999993,128685144572.12,0.13314838051917488,1,1,0.24674143204454557,1,1,0.27839973335424695,1,1,0.2905046663006823,1,1,0.5521429691788879,1,1,0.8733726766528116,1,1
2023-12-28,52.6206,53.615986,51.146515,53.3785,1309220086.0,TCELL,53.3785,52.6206,53.615986,51.146515,0,0.04655517214336147,0.004467352011907844,0.0005173296045615228,0.021743993412072265,0.02281578779942574,52.63877,50.87125,42.193129500000005,0.2650993332931135,47.61359677499628,-0.09838938060764946,0.08127286438664257,-0.179662244994292,2.4680953989802967,2.1267629999999995,129994364658.12,0.0854107927349026,1,1,0.22775836713283426,1,1,0.21619378588757643,1,1,0.17882668115439726,1,1,0.4786496435830905,1,1,0.7669061513530728,1,1
2023-12-29,53.421276,54.185863,52.76117,53.2836,1237882961.0,TCELL,53.2836,53.421276,54.185863,52.76117,0,-0.0017778693668799583,0.019073830047259044,-0.011619365609348842,0.02161284660582249,0.022403566246221616,52.60745000000001,50.957502000000005,42.3134265,0.2592598710955256,45.500949320870454,0.013196558070433184,0.06765760312340069,-0.054461045052967505,1.0207563911028839,2.122024785714285,128756481697.12,0.1114076376220825,1,1,0.23529378645586996,1,1,0.26381288051107665,1,1,0.18983889977403923,1,1,0.4759344338595741,1,1,0.8181804532726766,1,1
2024-01-02,55.20215,56.132942,54.423313,55.6581,2260583168.0,TCELL,55.6581,55.20215,56.132942,54.423313,0,0.044563430398846915,0.10566119445680511,0.020953558417926565,0.023734760593595878,0.02269053551297639,52.664565,51.138769999999994,42.442800500000004,0.3113672835985455,55.153981733696526,0.2898898540937651,0.11210405331747358,0.17778580077629152,8.988638633346246,2.125857785714285,131017064865.12,0.09641543638751604,1,1,0.18344679390780483,1,1,0.16552846755458783,1,1,0.16723352036810457,1,1,0.44624412259850765,1,1,0.7866869332585915,1,1
2024-01-03,54.9666,55.895493,54.375824,54.8032,1325482083.0,TCELL,54.8032,54.9666,55.895493,54.375824,0,-0.015359848791101416,0.08662772483751113,0.020979151258171402,0.02373384783063584,0.022592954288890837,52.720870000000005,51.317106,42.5680865,0.2874245592411113,60.118344848785455,0.4351716119001594,0.17671756503401076,0.25845404686614865,7.90537959604789,2.0380421428571425,129691582782.12,0.12651633481256574,1,1,0.18804193915683776,1,1,0.1698440966950836,1,1,0.1733110475300712,1,1,0.5147327163377322,1,1,0.837089804974892,1,1
2024-01-04,56.007572,57.510147,54.423313,56.038,2451505525.0,TCELL,56.038,56.007572,57.510147,54.423313,0,0.02253153100548877,0.09869814132224919,0.03857544767461252,0.024195415963687867,0.022741888196609154,52.824940000000005,51.524984,42.699919,0.31236782908183014,62.840274432713215,0.6425396943763886,0.2698819909024863,0.37265770347390226,9.563704261288631,2.052182642857143,132143088307.12,0.0923730325850316,1,1,0.17881259145579786,1,1,0.1661015739319749,1,1,0.1398301152789181,1,1,0.47626967414968413,1,1,0.842371248081659,1,1
2024-01-05,57.48261,58.269985,56.132942,58.175,2031457560.0,TCELL,58.175,57.48261,58.269985,56.132942,0,0.038134837074842,0.08985827627228171,0.08191898114569018,0.025441558561905633,0.022586359867342965,53.04518,51.760318,42.842436500000005,0.357882621825208,66.11484400968706,0.9681581100557537,0.4095372147331398,0.5586208953226139,9.47270568354812,2.108436214285714,134174545867.12,0.05061280618822517,1,1,0.14612290502793313,1,1,0.11265320154705627,1,1,0.09387709497206709,1,1,0.47918349806617977,1,1,0.7861229050279332,1,1
2024-01-08,58.58912,59.40974,57.747597,58.9823,1743362291.0,TCELL,58.9823,58.58912,59.40974,57.747597,0,0.013877094972067017,0.1069503562071632,0.09125843203860162,0.02553242063364874,0.02256715497542647,53.291805,52.0364,42.991227,0.3719613073616159,74.76826207509498,1.2766391125389518,0.5829575942943022,0.6936815182446496,12.80641391722115,2.0640790714285706,135917908158.12,0.040257840063883554,1,1,0.12801976186076147,1,1,0.0748800911459877,1,1,0.10305973147876579,1,1,0.4830923853427216,1,1,0.755235045089798,1,1
2024-01-09,59.165646,59.83715,58.36497,59.3623,1730977755.0,TCELL,59.3623,59.165646,59.83715,58.36497,0,0.006442610749326505,0.06655275692127471,0.0889008324192253,0.025519382038286662,0.022385385444408944,53.53412999999999,52.290820000000004,43.136140000000005,0.3761616129769607,76.6649043694604,1.5340913040851731,0.7731843362524764,0.7609069678326967,17.924599516877503,2.0793736428571425,137648885913.12,0.04959881945275035,1,1,0.10959986388667553,1,1,0.07759975607414149,1,1,0.13759911593721963,1,1,0.4831989326559112,1,1,0.7791982453510056,1,1
