date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2023-03-23,19.730198,20.335102,19.117373,19.6718,3309839966.0,KRDMD,19.6718,19.730198,20.335102,19.117373,0,0.01740866399106289,-0.010457904294330356,-0.12001896684380986,0.034042149901957634,0.053042293419254066,20.394505000000002,19.12886,14.2568755,0.37981144606333994,42.198314260261775,-0.01678339559516928,0.24210845621473598,-0.25889185180990526,-4.928110576806899,1.084783071428572,205400714204.63,-0.07700362956109763,0,-1,-0.11273498103884749,0,-1,-0.29039030490346585,0,-1,0.07297756178895654,1,1,0.2248142010390508,1,1,0.39284661291798395,1,1
2023-03-24,19.663864,19.978693,19.335176,19.3352,1343537358.0,KRDMD,19.3352,19.663864,19.978693,19.335176,0,-0.0171107880315986,0.004113003739094401,-0.10165357220846438,0.033356850781757395,0.05288315452936778,20.28511,19.157374,14.284393,0.3535891934645037,39.86954856939143,-0.035809788344149496,0.1865248073029589,-0.2223345956471084,-5.65203601141826,1.0671042142857148,204057176846.63,-0.06298357399975174,0,-1,-0.1172576440895361,0,-1,-0.2872532996814101,0,-1,0.14314824775538915,1,1,0.1822841242914477,1,1,0.5581840374032851,1,1
2023-03-27,19.469822,19.661886,19.10747,19.2065,1293101120.0,KRDMD,19.2065,19.469822,19.661886,19.10747,0,-0.00665625387893598,0.02699769003721597,-0.13700759805353246,0.03207860378567354,0.05287205287431112,20.13265,19.185294,14.312334,0.34195442895617156,42.011241582725795,-0.060575084220484854,0.13710482899827015,-0.197679913218755,-3.8651163489116014,1.0232605000000006,202764075726.63,-0.02989612891469018,0,-1,-0.12577512821180314,0,-1,-0.21752531694999078,0,-1,0.14562778226121376,1,1,0.21923827870772938,1,1,0.5167885871970428,1,1
2023-03-28,18.876795,19.226274,18.562958,18.6719,1771064526.0,KRDMD,18.6719,18.876795,19.226274,18.562958,0,-0.027834326920573638,0.028358208955223896,-0.14116250937173713,0.032221137832853256,0.052930699866669574,19.9792,19.192026000000002,14.339086499999999,0.3021680286258126,43.26260440993166,-0.12193393330626634,0.08529707653736285,-0.2072310098436292,-7.458107619184506,1.004167071428572,200993011200.63,0.008483335921893431,1,0,-0.15005435975985304,0,-1,-0.1861085374278998,0,-1,0.24134662246477312,1,1,0.3383961996368876,1,1,0.5954080730937934,1,1
2023-03-29,18.716413,19.087671,18.265951,19.0778,1854474448.0,KRDMD,19.0778,18.716413,19.087671,18.265951,0,0.021738548299851557,-0.013312507757871628,-0.1450760020076003,0.03198125614381422,0.05285329297749488,19.81733,19.201134,14.369631,0.327647174795233,37.20605724252754,-0.13623805799391775,0.04099004963110673,-0.17722810762502447,-2.921840016283339,0.9475952142857148,202847485648.63,-0.015567832768977552,0,0,-0.1863003071632997,0,-1,-0.21120883959366377,0,-1,0.18257870404344323,1,1,0.3234859365335625,1,1,0.5364140519347094,1,1
2023-03-30,19.260925,19.45398,18.949068,19.0085,1645620960.0,KRDMD,19.0085,19.260925,19.45398,18.949068,0,-0.0036324943127613585,-0.033718317591679425,-0.15194385701921098,0.03187583839668399,0.052854836376792017,19.647045,19.189452000000003,14.398715499999998,0.3201524816571315,37.98115834115705,-0.15142062795724698,0.0025079141134359876,-0.15392854207068296,-4.382359894767019,0.9058726428571434,201201864688.63,-0.0026040981666097807,0,0,-0.2197911460662335,0,-1,-0.13021016913486072,0,-1,0.228792382355262,1,1,0.368119525475445,1,1,0.5472551753163057,1,1
2023-03-31,18.825314,19.275774,18.414455,18.7907,1230281978.0,KRDMD,18.7907,18.825314,19.275774,18.414455,0,-0.01145803193308259,-0.02816107410319002,-0.09704809637535261,0.02815756939564034,0.05263292675593856,19.546065000000002,19.183908000000002,14.426896999999999,0.30247689437305914,39.89933342402394,-0.17896457162700585,-0.03378658303465238,-0.14517798859235348,-2.416389696717902,0.8952650714285717,199971582710.63,-0.008429701927017086,0,0,-0.2776639507841645,0,-1,-0.11486001053712747,0,-1,0.22713895703725773,1,1,0.4168285375212206,1,1,0.6022766581340768,1,1
2023-04-03,18.408514,18.859964,17.959042,18.4739,1212437767.0,KRDMD,18.4739,18.408514,18.859964,17.959042,0,-0.016859403854034172,-0.038143336891156565,-0.11479800859619449,0.028223426430889993,0.052584945955052496,19.426274999999997,19.181334000000003,14.451870999999999,0.27830507205606825,35.80905393692913,-0.22377689704773474,-0.07178464583726886,-0.1519922512104659,-1.2175428840313085,0.8874864285714289,198759144943.63,-0.017153930680581797,0,0,-0.2668846318319359,0,-1,-0.12165271003956923,0,-1,0.31070320831010223,1,1,0.34734950389468366,1,1,0.7256832612496549,1,1
2023-04-04,18.542168,18.859964,18.265951,18.8501,1778102970.0,KRDMD,18.8501,18.542168,18.859964,18.265951,0,0.0203638646955977,0.009543752912130055,-0.07392814506580725,0.028426630451824995,0.05261816886884781,19.351035000000003,19.199156000000002,14.478169000000001,0.3019671202898653,43.1474423612654,-0.2263258483369377,-0.10269288633720264,-0.12363296199973506,3.8172605606653143,0.8330348571428574,200537247913.63,-0.04307138954170009,0,-1,-0.29517084790001125,0,-1,-0.12867836244900577,0,-1,0.2824282099299207,1,1,0.39546209303929425,1,1,0.6489885995299758,1,1
2023-04-05,18.856995,19.117373,18.355053,18.4343,1668475736.0,KRDMD,18.4343,18.856995,19.117373,18.355053,0,-0.022058238417833387,-0.03373030433278468,-0.0600691399318799,0.027719045009432054,0.05270459497176301,19.29213,19.198166,14.503408499999999,0.27103225424561406,38.03318320307326,-0.2589129087676554,-0.1339368908232932,-0.1249760179443622,-4.659377715255076,0.8323279285714287,198868772177.63,-0.03276500870659582,0,-1,-0.22502617403427316,0,-1,-0.12674742192543254,0,-1,0.28975334024074684,1,1,0.3912923192093001,1,1,0.7607177923761683,1,1
2023-04-06,18.452076,18.71146,18.087748,18.157,966045641.0,KRDMD,18.157,18.452076,18.71146,18.087748,0,-0.015042610785329535,-0.04479574927006347,-0.12248991131624098,0.024245466583015098,0.052490299498656405,19.165405,19.186482,14.525406499999999,0.2500166518575575,40.34745643620011,-0.30361430473169193,-0.16787237360497295,-0.13574193112671898,-7.700362956109763,0.8181845,197902726536.63,-0.03871234234730403,0,-1,-0.23118907308476067,0,-1,-0.13576582034477058,0,-1,0.2579060417469847,1,1,0.375249215178719,1,1,0.7711571294817428,1,1
2023-04-07,18.321394,18.513458,18.067947,18.1174,815127384.0,KRDMD,18.1174,18.321394,18.513458,18.067947,0,-0.0021809770336509438,-0.03583155497134227,-0.11594407983019006,0.024248304201121007,0.05235663341786313,19.0466,19.16074,14.547809500000001,0.2453696207666176,44.35882580146776,-0.3383357482393414,-0.20196504853184666,-0.13637069970749477,-6.298357399975174,0.7863621428571427,197087599152.63,-0.05792221841986145,0,-1,-0.23934449755483678,0,-1,-0.1355161336615629,0,-1,0.2749456323755064,1,1,0.3079139390861825,1,1,0.7090807731793745,1,1
2023-04-10,18.520388,18.731262,18.226349,18.6323,1296703600.0,KRDMD,18.6323,18.520388,18.731262,18.226349,0,0.028420192742888206,0.008574258819199043,-0.06739177223743287,0.024956019968778435,0.05246303200357925,18.97928,19.14886,14.570931499999999,0.27873087592238033,54.61608686362489,-0.32060883647764626,-0.2256938061210066,-0.09491503035663967,-2.989612891469018,0.7616147857142855,198384302752.63,-0.09883374569967207,0,-1,-0.19341144142161726,0,-1,-0.12221250194554623,0,-1,0.2386393520928709,1,1,0.3594081246008276,1,1,0.5966627845193562,1,1
2023-04-11,18.868876,19.137173,18.562958,18.8303,2128253387.0,KRDMD,18.8303,18.868876,19.137173,18.562958,0,0.010626707384488343,-0.001050392305611103,-0.06673043659270339,0.024976312301103223,0.052352354284505166,18.91196,19.14292,14.594440499999997,0.2902378820208973,43.94328351047241,-0.2872716966475153,-0.23800938422630835,-0.04926231242120693,0.8483335921893431,0.6986774285714284,200512556139.63,-0.15720408065723857,0,-1,-0.19295497150868557,0,-1,-0.06204362118500517,0,-1,0.2213878695506708,1,1,0.3641471458234866,1,1,0.5460348480905775,1,1
2023-04-12,18.982727,19.127272,18.770863,18.7808,1929348713.0,KRDMD,18.7808,18.982727,19.127272,18.770863,0,-0.0026287419743712404,0.01879648264376721,-0.04433136576429886,0.02439079092935306,0.052323078475127884,18.8684,19.136386,14.618861500000001,0.2846964861114525,38.52099974233444,-0.26182782132023164,-0.242773071645093,-0.01905474967513862,-1.5567832768977552,0.6371545714285717,198583207426.63,-0.17343244164252847,0,-1,-0.1987348781734537,0,-1,-0.04323032032714247,0,-1,0.14190556312830127,1,1,0.33593350655989096,1,1,0.5045152496166299,1,1
2023-04-13,18.982727,19.127272,18.790663,18.959,1709034578.0,KRDMD,18.959,18.982727,19.127272,18.790663,0,0.00948841369909692,0.04417029244919313,-0.04631357616060605,0.02433378724210006,0.05191110398727432,18.822364999999998,19.149256,14.6432925,0.2947224812998852,44.947079997850956,-0.22469398371258364,-0.23915725405859115,0.0144632703460075,-0.26040981666097807,0.6159370714285719,200292242004.63,-0.2177541009546916,0,-1,-0.12793923730154544,0,-1,-0.0647555250804367,0,-1,0.13957487209240993,1,1,0.31287515164301904,1,1,0.4704203808217733,1,1
2023-04-14,18.986689,19.305477,18.562958,18.6323,1595312229.0,KRDMD,18.6323,18.986689,19.305477,18.562958,0,-0.01723192151484776,0.028420192742888206,-0.0323899044453676,0.023633483186478753,0.051839989848993365,18.79118,19.161534000000003,14.666321499999999,0.2704139889473991,42.677141253889744,-0.2191014444620052,-0.23514609213927395,0.016044647677268764,-0.8429701927017086,0.6293730000000005,198696929775.63,-0.2715231077215373,0,-1,-0.10733511160726261,0,-1,-0.03401083065429389,0,-1,0.18840937511740363,1,1,0.37971157613391804,1,1,0.46307219183890336,1,1
2023-04-17,18.404554,18.731262,18.137247,18.157,1125656557.0,KRDMD,18.157,18.404554,18.731262,18.137247,0,-0.025509464746703348,-0.025509464746703348,-0.029120503058561842,0.023443818691922573,0.05184933385916377,18.76395,19.171038,14.689293500000002,0.23607033925763665,43.33255639292466,-0.250138612348735,-0.23814459618116618,-0.011994016167568844,-1.7153930680581797,0.6244229285714292,197571273218.63,-0.25408933193809546,0,-1,-0.10632263039048295,0,-1,0.02890345321363652,1,1,0.18991022746048358,1,1,0.41144462190890563,1,1,0.4695654568485983,1,1
2023-04-18,18.136257,18.325352,17.959042,18.0382,1079167146.0,KRDMD,18.0382,18.136257,18.325352,17.959042,0,-0.006542931100952831,-0.04206518217978483,-0.006542931100952831,0.022556386287941585,0.051650374275845214,18.75801,19.180146,14.712366999999999,0.22605696282590015,35.45688545688547,-0.28108182237567547,-0.24673204142006805,-0.03434978095560742,-4.307138954170009,0.5918936428571434,196492106072.63,-0.2634464636161036,0,-1,-0.08946014569081184,0,-1,0.03787517601534507,1,1,0.2617722389151911,1,1,0.4913904935082216,1,1,0.3832034238449513,1,1
2023-04-19,17.936274,18.15705,17.780838,17.8303,809150707.0,KRDMD,17.8303,17.936274,18.15705,17.780838,0,-0.011525540242374399,-0.05061019764866237,-0.07783214034507013,0.016675550358457455,0.051545022757958074,18.682765,19.196184000000002,14.736627499999999,0.2099308339034831,34.13326869209223,-0.3187064818284,-0.26112692950173444,-0.05757955232666556,-3.276500870659582,0.5827007857142864,195682955365.63,-0.1987739970723993,0,-1,-0.09716606002142425,0,-1,0.1249333998867097,1,1,0.2843025636136238,1,1,0.49872408204012264,1,1,0.4283719286831964,1,1
2023-04-20,17.591743,17.83034,17.444231,17.4541,272168772.0,KRDMD,17.4541,17.591743,17.83034,17.444231,0,-0.021098915890366388,-0.0793765493960652,-0.11273498103884749,0.01630327666492489,0.05159029446333972,18.57188,19.211034,14.7629035,0.18229452627662313,32.73661913618517,-0.37456276508249076,-0.2838140966178857,-0.09074866846460505,-3.871234234730403,0.5487572142857152,195410786593.63,-0.2002280266527635,0,-1,-0.10096195163314059,0,-1,0.20136243060369763,1,1,0.3302375946052789,1,1,0.5527068138718123,1,1,0.52418629433772,1,1
2023-04-24,17.361069,17.642235,17.038319,17.068,798361502.0,KRDMD,17.068,17.361069,17.642235,17.038319,0,-0.02212087704321619,-0.08395635536138857,-0.1172576440895361,0.016522639374143697,0.051456703150009435,18.45852,19.226280000000003,14.7878055,0.1541942447106166,32.16089328765388,-0.4448562888276335,-0.3160225350598353,-0.1288337537677982,-5.792221841986144,0.5275425000000007,194612425091.63,-0.19257675181626444,0,-1,-0.08236465901101486,0,-1,0.2853820014061401,1,1,0.37666393250527297,1,1,0.5574994141082728,1,1,0.47699789078978183,1,1
2023-04-25,17.318499,17.652136,16.711613,16.7908,2544322422.0,KRDMD,16.7908,17.318499,17.652136,16.711613,0,-0.0162409186782283,-0.07524370766095712,-0.12577512821180314,0.016678281610876918,0.05148400801106605,18.337735000000002,19.259148,14.810533,0.13370666673508658,23.1966679682416,-0.5169727955928849,-0.3562125871664452,-0.16076020842643968,-9.883374569967208,0.5522932142857149,192068102669.63,-0.10495032994258757,0,-1,-0.02594277818805546,0,-1,0.2724051266169567,1,1,0.40769349882078276,1,1,0.5535590918836504,1,1,0.506122400362103,1,1
2023-04-26,16.230461,16.800714,15.751288,15.8701,1527771302.0,KRDMD,15.8701,16.230461,16.800714,15.751288,0,-0.05483359935202614,-0.12019491967047702,-0.15005435975985304,0.019366394050580854,0.051948979338480264,18.197645,19.270038,14.829770000000002,0.07015145885607121,20.502024664089845,-0.6410290582084777,-0.41317588137485173,-0.22785317683362594,-15.720408065723856,0.5728007857142863,190540331367.63,-0.04241939244239179,0,-1,0.11291044164813058,1,1,0.32251844663864726,1,1,0.5884840045116286,1,1,0.6637639334345717,1,1,0.5784462605780682,1,1
2023-04-27,15.7067375,15.909693,15.493882,15.5236,1050807880.0,KRDMD,15.5236,15.7067375,15.909693,15.493882,0,-0.021833510815936985,-0.12936966848566767,-0.1863003071632997,0.01827485411897709,0.05201280052518367,18.019935,19.256772,14.846347000000002,0.045617484220192184,20.18072289156629,-0.7585599869448139,-0.4822527024888442,-0.27630728445596964,-17.343244164252848,0.5579507142857151,189489523487.63,-0.0306114561055425,0,-1,0.15752145120977112,1,1,0.37882321111082473,1,1,0.5803293050581051,1,1,0.6521618696694067,1,1,0.6008528949470484,1,1
2023-04-28,15.255287,15.790889,14.652362,14.8306,1278547680.0,KRDMD,14.8306,15.255287,15.790889,14.652362,0,-0.04464170682058288,-0.15030852349877677,-0.2197911460662335,0.019752498668725676,0.05205524522596276,17.81104,19.203708,14.861592499999999,-0.002085409083851464,17.579404221740006,-0.8972801164454225,-0.5652581852801599,-0.3320219311652626,-21.775410095469162,0.607451857142858,188210975807.63,0.11481666284573788,1,1,0.19558885008023963,1,1,0.41655091500006725,1,1,0.6112092565371596,1,1,0.7401049182096475,1,1,0.6917656736746995,1,1
2023-05-03,13.425721,14.0385475,12.9891205,13.5732,1128246442.0,KRDMD,13.5732,13.425721,14.0385475,12.9891205,0,-0.08478416247488307,-0.20475744082493563,-0.2776639507841645,0.0255673955462352,0.053109020772656675,17.550165,19.160344,14.868974000000001,-0.08714616085817362,6.473371762883943,-1.0960439772627595,-0.6714153436766799,-0.4246286335860796,-27.152310772153733,0.6951388214285722,187082729365.63,0.22538531812689722,1,1,0.3260395485220877,1,1,0.43326555270680456,1,1,0.7076518433383432,1,1,0.8426236996434151,1,1,0.892501399817287,1,1
2023-05-04,13.78114,14.0385475,13.37523,13.5435,944779796.0,KRDMD,13.5435,13.78114,14.0385475,13.37523,0,-0.0021881354433737066,-0.1933975748624247,-0.2668846318319359,0.025745602189034322,0.05307121919299858,17.303645000000003,19.084904,14.877783999999998,-0.08968297966955285,3.1577828182591503,-1.2416493499571093,-0.7854621449327658,-0.4561872050243435,-25.408933193809546,0.7015032857142863,186137949569.63,0.1981024107505447,1,1,0.3793923284232288,1,1,0.42325100601764687,1,1,0.7466829106213311,1,1,0.917237050983867,1,1,0.8804814117473327,1,1
2023-05-05,13.38315,13.602936,13.197025,13.2861,584617975.0,KRDMD,13.2861,13.38315,13.602936,13.197025,0,-0.019005426957581117,-0.16282191038493776,-0.29517084790001125,0.02436096355496907,0.05311005036391486,17.025444999999998,18.939964000000003,14.8854925,-0.10744639453481308,3.0455811727709374,-1.36211111659847,-0.9007919392659067,-0.46131917733256333,-26.34464636161036,0.7050391428571432,185553331594.63,0.23621679800693962,1,1,0.40909672514883977,1,1,0.4350561865408209,1,1,0.7865212515335578,1,1,0.9184109708642867,1,1,0.954380894318122,1,1
2023-05-08,13.902914,14.444456,13.503933,14.2861,2566221955.0,KRDMD,14.2861,13.902914,14.444456,13.503933,0,0.07526663204401585,-0.07971733360818367,-0.22502617403427316,0.03187036875610779,0.05393254040610184,16.818035000000002,18.72909,14.897783500000001,-0.04105869171746268,14.985988101125443,-1.361195280017217,-0.9928726074161688,-0.3683226726010481,-19.877399707239928,0.7630308571428575,188119553549.63,0.12681557597944848,1,1,0.40401509159252713,1,1,0.44681193607772585,1,1,0.6447385920580144,1,1,0.8440582104283185,1,1,0.7687892426904475,1,1
2023-05-09,13.994985,14.226651,13.75144,13.9593,1092450001.0,KRDMD,13.9593,13.994985,14.226651,13.75144,0,-0.02287538236467601,-0.05875015171334941,-0.23118907308476067,0.031955405494118946,0.0539582295155689,16.608150000000002,18.56118,14.910897,-0.0638188970120308,14.985763524651574,-1.371035062980427,-1.0685050985290205,-0.30252996445140656,-20.02280266527635,0.7481837857142858,187027103548.63,0.12411797153152371,1,1,0.502131195690328,1,1,0.5120672240012034,1,1,0.726039271310166,1,1,0.962834812633871,1,1,0.783098006347023,1,1
2023-05-10,13.962314,14.246451,13.662338,13.7811,914765050.0,KRDMD,13.7811,13.962314,14.246451,13.662338,0,-0.012765683092991753,0.015316948103615946,-0.23934449755483678,0.03186176799711892,0.05389669653227173,16.391335,18.40634,14.926194,-0.07671707871410494,15.684060289527764,-1.3773353480600896,-1.1302711484352344,-0.24706419962485526,-19.257675181626443,0.7474765,186112338498.63,0.13649853785256627,1,1,0.5919556494038938,1,1,0.603863262003759,1,1,0.6587717961556043,1,1,1.1861680127130634,1,1,0.8249414052579256,1,1
2023-05-11,14.502868,15.147374,13.692038,15.0286,2170044454.0,KRDMD,15.0286,14.502868,15.147374,13.692038,0,0.0905225272293213,0.10965407760180157,-0.19341144142161726,0.038463444552919356,0.05439418591881763,16.21115,18.261798,14.947152,0.005449064811811732,29.94829837699544,-1.2670596700107062,-1.1576288527503287,-0.10943081726037751,-10.495032994258757,0.8252640714285714,188282382952.63,0.08827169530095946,1,1,0.4216028106410443,1,1,0.4641084332539289,1,1,0.5581823988927777,1,1,0.9384506873561076,1,1,0.6734559440001062,1,1
2023-05-12,14.808785,15.553285,14.375155,15.1969,1633286171.0,KRDMD,15.1969,14.808785,15.553285,14.375155,0,0.011198647911315751,0.14381948050970572,-0.19295497150868557,0.03847979347106565,0.054392381779421496,16.02948,18.130917999999998,14.968903500000001,0.015231342763349254,32.3616878767582,-1.1527962792881343,-1.1566623380578898,0.0038660587697554316,-4.241939244239179,0.8825439285714285,189915669123.63,0.16221071402720288,1,1,0.38110404095572115,1,1,0.5251992182616192,1,1,0.6444406424994573,1,1,0.9602221505701822,1,1,0.564509867143957,1,1
