date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2020-12-08,24.763458,25.024498,24.546661,24.7059,159072998.0,ARCLK,24.7059,24.763458,25.024498,24.546661,0,-0.0021446746637586722,-0.007819088696657928,0.0007169416968431097,0.019627815372733698,0.022808909147916747,25.056345,23.844413999999997,18.237972499999998,0.35464070910294465,46.283358149123785,0.2809001417040591,0.43748320945226,-0.1565830677482009,-3.591246458702424,0.7837585714285716,8720649265.7,0.07235113879680566,1,1,0.13968728117575147,1,1,0.24713529966526204,1,1,0.2779376586159581,1,1,0.274060042338065,1,1,0.15468774665160945,1,1
2020-12-09,26.050964,27.024336,24.882917,26.4403,773208092.0,ARCLK,26.4403,26.050964,27.024336,24.882917,0,0.07020185461772299,0.06562120900689572,0.07792001304578267,0.025004293921880222,0.024062966615195046,25.15191,23.963696,18.2742525,0.44686082235101,57.37267852273761,0.37631753738409657,0.42525007503862733,-0.04893253765453076,3.8944249721012847,0.8583445000000002,9493857357.7,0.028112389042484365,1,1,0.07563454272455306,1,1,0.18474071776795276,1,1,0.2309240061572675,1,1,0.21622296267440233,1,1,0.04390646097056372,1,1
2020-12-10,26.398722,26.81196,25.962475,26.5996,315204824.0,ARCLK,26.5996,26.398722,26.81196,25.962475,0,0.006024893817392352,0.0444773411761934,0.11251176310671474,0.024034076241467674,0.024057826734141877,25.286414999999998,24.085101999999996,18.3121255,0.4525675897098891,54.44095457047567,0.4594939295848768,0.43209884594787723,0.02739508363699955,5.178331356267307,0.8545491428571427,9809062181.7,0.005323388321628819,1,0,0.08117039353975253,1,1,0.18429600445119476,1,1,0.20492413419750677,1,1,0.24376682356125667,1,1,0.0476059790372787,1,1
2020-12-11,26.996017,27.626055,26.334124,27.3606,516474422.0,ARCLK,27.3606,26.996017,27.626055,26.334124,0,0.028609452773725952,0.08720063895478436,0.11063482591911544,0.023942900343490364,0.024211926448667497,25.42269,24.223143999999998,18.356458,0.49051630766676246,62.133289134660316,0.5801307732796772,0.46170523141423725,0.11842554186543996,8.036200810253757,0.8545492857142857,10325536603.7,-0.02975446444887908,0,-1,0.07826582750378264,1,1,0.11513636396862625,1,1,0.15847240192101042,1,1,0.18982405356607668,1,1,0.02123125954840166,1,1
2020-12-14,28.108316,28.65252,27.661451,27.9446,561215084.0,ARCLK,27.9446,28.108316,28.65252,27.661451,0,0.021344561157284447,0.1286643240841714,0.11511219118990912,0.02406574687344634,0.024278506102614825,25.566925,24.372511999999997,18.4045955,0.5183490449436936,66.33412242137302,0.7146225365929304,0.5122886924499759,0.20233384414295452,15.847424954087375,0.9063774285714283,10886751687.7,-0.027232452781575045,0,-1,0.06459924278751528,1,1,0.08423094265081632,1,1,0.1386958482139662,1,1,0.14331212470387844,1,1,-0.014993952319947379,0,0
2020-12-15,27.719854,28.015404,27.50217,27.9623,298217163.0,ARCLK,27.9623,27.719854,28.015404,27.50217,0,0.0006333960765227964,0.13180657251911487,0.11818785290401013,0.02402631385253735,0.02428698306550925,25.7147,24.492856000000003,18.454857,0.5151729433611973,68.11243243243243,0.8132616954669274,0.5724832930533662,0.2407784024135612,12.295687654112752,0.887416,11184968850.7,-0.033545166170164786,0,-1,0.06329236150102102,1,1,0.05696241010217329,1,1,0.1424060252554331,1,1,0.12906663614938685,1,1,-0.014941546296263208,0,0
2020-12-16,27.35351,28.227774,26.758867,26.7589,633423919.0,ARCLK,26.7589,27.35351,28.227774,26.758867,0,-0.04303651702470823,0.012049787634784703,0.06629129757364915,0.026403874139922335,0.02499495051457776,25.79788,24.602228,18.496889,0.4466703022329863,59.201673828883585,0.7852774273999188,0.6150421199226768,0.17023530747724203,7.846171827455151,0.9619990714285714,10551544931.7,0.0052879602674251736,1,0,0.09391267951971116,1,1,0.15475972480184153,1,1,0.16732750598866164,1,1,0.15723366805062988,1,1,0.0434883347222792,1,1
2020-12-17,26.3297,27.024336,25.891684,26.3518,448146667.0,ARCLK,26.3518,26.3297,27.024336,25.891684,0,-0.01521362985772956,-0.009315929562850545,0.03474706383580273,0.026582527105888553,0.025059593347126485,25.842125,24.707706,18.5377705,0.4215193785034721,56.14360619627938,0.7219281868642327,0.636419333310988,0.08550885355324467,3.4747063835802727,1.0037177857142858,10103398264.7,0.0214899930934509,1,1,0.13633224295873525,1,1,0.15178090301231806,1,1,0.17461425784955864,1,1,0.1765458147071548,1,1,0.05028499001965714,1,1
2020-12-18,26.205816,26.458008,25.962475,26.1571,287791096.0,ARCLK,26.1571,26.205816,26.458008,25.962475,0,-0.007388489590843927,-0.043986608480808265,0.00407278031553493,0.026189986283043976,0.024510616630500037,25.847429999999996,24.811767999999997,18.5794485,0.40785126103177904,63.8550771995752,0.6485368652267098,0.6388428396941324,0.009694025532577477,3.937837010899581,0.9455652857142857,9815607168.7,0.028416758738545322,1,1,0.18538752384629786,1,1,0.1576474456266177,1,1,0.068337086297793,1,1,0.20337499187601082,1,1,0.06388322864537743,1,1
2020-12-21,26.179272,26.67038,25.325361,26.4226,498223594.0,ARCLK,26.4226,26.179272,26.67038,25.325361,0,0.010150207782972931,-0.05446490556314998,0.026116403431442947,0.026112754924964975,0.0245197161833479,25.881054999999996,24.91937,18.6231615,0.41880313930585844,61.1397370963492,0.6048252956790598,0.6320393308911179,-0.027214035212058008,6.719172826043041,0.9759038571428571,10313830762.7,0.04018908055982373,1,1,0.16677768274128968,1,1,0.13596693739450316,1,1,0.10181057125339676,1,1,0.16981674778409395,1,1,0.06607222604891261,1,1
2020-12-22,26.596052,26.81196,26.387217,26.4934,277079726.0,ARCLK,26.4934,26.596052,26.81196,26.387217,0,0.0026795243465822516,-0.05253144412297983,0.03384036649991029,0.026069474618659896,0.02451091150521746,25.924415,25.018829999999998,18.6688655,0.4191221207309037,62.337643277514424,0.5693336067664667,0.6194981860661877,-0.05016457929972096,7.235113879680566,0.9531494285714286,10590910488.7,0.06279299750126444,1,1,0.16299153751500373,1,1,0.1556463119116458,1,1,0.18570662882076272,1,1,0.16383703110963488,1,1,0.06465006378947202,1,1
2020-12-23,26.86948,27.183613,26.5111,27.1836,253142935.0,ARCLK,27.1836,26.86948,27.183613,26.5111,0,0.026051771384571154,0.015871354951062955,0.06815145466262185,0.026515674930097315,0.024643564086601264,26.011135000000003,25.133156,18.717136,0.4523375798519602,62.53230351433036,0.5900972851766397,0.6136180058882781,-0.023520720711638354,2.8112389042484365,0.9544136428571429,10844053423.7,0.046222722523874715,1,1,0.15234553186480082,1,1,0.11132815373975502,1,1,0.16731779455259788,1,1,0.12315881634514936,1,1,0.12593990494268614,1,1
2020-12-24,27.04557,27.466778,26.74117,26.7412,213366769.0,ARCLK,26.7412,27.04557,27.466778,26.74117,0,-0.016274518459659437,0.014776979181687633,0.057382364570976785,0.026805390754372913,0.024795071455631895,26.083695,25.205009999999998,18.765273999999998,0.42503647961655133,61.2656815483428,0.564349200909092,0.6037642448924408,-0.03941504398334883,0.5323388321628819,0.9683192142857145,10630686654.7,0.07544538016244595,1,1,0.1780249203476283,1,1,0.13236130016603598,1,1,0.15022886033536276,1,1,0.15163866991758046,1,1,0.16860499902771764,1,1
2020-12-25,26.667727,26.82966,26.458008,26.5465,126114090.0,ARCLK,26.5465,26.667727,26.82966,26.458008,0,-0.007280899884821834,0.01488697141502704,0.04821641514053088,0.026905014302623795,0.024821374131538208,26.14475,25.263412000000002,18.8131905,0.4110578426344007,63.18545948099083,0.52221324655806,0.5874540452255648,-0.06524079866750476,-2.975446444887908,0.9569407142857145,10504572564.7,0.11133294407925698,1,1,0.14933418718098412,1,1,0.12333452620872798,1,1,0.2063737215828827,1,1,0.16435688320494224,1,1,0.16720471625261313,1,1
2020-12-28,27.068577,27.325195,26.688078,27.1836,266237299.0,ARCLK,27.1836,27.068577,27.325195,26.688078,0,0.023999397284010904,0.02880110208684994,0.12692615424158116,0.02452675177937662,0.02494098625943294,26.297835,25.32323,18.8635405,0.4410656366444041,66.82694266737298,0.5340723906242566,0.5767777143053032,-0.042705323681046625,-2.7232452781575045,0.9784305714285715,10770809863.7,0.09440250739416411,1,1,0.11458379316941114,1,1,0.1080725143100989,1,1,0.17879530305036861,1,1,0.1266351770920704,1,1,0.15584764343206947,1,1
2020-12-29,27.09601,27.378288,26.847357,27.0243,167136450.0,ARCLK,27.0243,27.09601,27.378288,26.847357,0,-0.005860150973380995,0.02003895309775272,0.08528710151562602,0.023872227814269394,0.023387060583387166,26.404020000000003,25.380924,18.915217499999997,0.42870680709857045,55.045617915399504,0.5245697554553281,0.5663361225353082,-0.04176636707998005,-3.3545166170164786,0.850751642857143,10603673413.7,0.10019871004984404,1,1,0.09364904918906314,1,1,0.08971925267259451,1,1,0.1892407943961545,1,1,0.13467878908981912,1,1,0.15356549475842107,1,1
2020-12-31,26.855322,27.148218,26.617287,26.9004,144250601.0,ARCLK,26.9004,26.855322,27.148218,26.617287,0,-0.004584762602546588,-0.010418046174899498,0.08416458099072632,0.023891331878170628,0.02299646879674657,26.508435000000002,25.433307999999997,18.967513999999998,0.41823541029151223,52.61483361730244,0.5012629073263355,0.5533214794935137,-0.05205857216717824,0.5287960267425174,0.8279977857142858,10459422812.7,0.08815854039345128,1,1,0.1486855214048861,1,1,0.10197617879288035,1,1,0.19120533523665073,1,1,0.11600942736910969,1,1,0.14974126778783958,1,1
2021-01-04,27.028757,27.183613,26.847357,26.9181,130917114.0,ARCLK,26.9181,27.028757,27.183613,26.847357,0,0.0006579827809252148,0.006615260347329288,0.05698377109110253,0.023326176397938,0.022926523375146227,26.580995,25.481444,19.021403,0.4151479783063321,45.58250973345309,0.4787021242357987,0.5383976084419707,-0.05969548420617199,2.14899930934509,0.759735285714286,10590339926.7,0.11242621135964281,1,1,0.12754986421775683,1,1,0.11177237620783043,1,1,0.1805885259360802,1,1,0.12861977628435883,1,1,0.13493894442772714,1,1
2021-01-05,26.94027,27.254404,26.581892,26.9004,219188222.0,ARCLK,26.9004,26.94027,27.254404,26.581892,0,-0.0006575501242657156,0.013331324280036805,0.06891413449044559,0.023084775590171195,0.022896974083121663,26.66771,25.521794,19.071487,0.410503543850566,38.246814641393854,0.45415903635306165,0.5215498940241889,-0.06739085767112729,2.8416758738545322,0.7154918571428576,10371151704.7,0.15263341809043718,1,1,0.12565984148934572,1,1,0.14736955584303568,1,1,0.1926105188026943,1,1,0.11249646845400063,1,1,0.13638830649358358,1,1
2021-01-06,27.23759,27.51987,26.90045,27.4845,319060920.0,ARCLK,27.4845,27.23759,27.51987,26.90045,0,0.0217134317705312,0.011069174060830855,0.11008118260026656,0.022931748130294343,0.02300541518979727,26.803985,25.567454,19.125686,0.4370464933911389,45.230204049035656,0.47634939158621137,0.5125097935365934,-0.03616040195038206,4.018908055982373,0.7230801428571433,10690212624.7,0.12169768414924764,1,1,0.09207735268969786,1,1,0.1300696756353581,1,1,0.15213302042969667,1,1,0.09985628263202884,1,1,0.12461933089559563,1,1
2021-01-07,28.010979,28.333961,27.484474,28.157,430399596.0,ARCLK,28.157,28.010979,28.333961,27.484474,0,0.02446833669886672,0.04191412913562975,0.13968728117575147,0.023236062877355995,0.023029813760012875,26.97654,25.631165999999997,19.187096999999998,0.4674966202547475,65.61180963441058,0.5419532380898318,0.5183984824472411,0.023554755642590686,6.279299750126444,0.6788358571428574,11120612220.7,0.09427850978442298,1,1,0.08736726213730162,1,1,0.08422417160919138,1,1,0.10313243598394717,1,1,0.07224491245516207,1,1,0.12193060340235107,1,1
2021-01-08,28.21627,28.493242,27.873823,28.4401,283849317.0,ARCLK,28.4401,28.21627,28.493242,27.873823,0,0.010054338175231825,0.05723706710680876,0.07563454272455306,0.017873415087759484,0.023020056314798507,27.07653,25.707971999999998,19.2542595,0.4770809544765926,73.98304890093492,0.6097596336343791,0.5366707126846687,0.07308892094971042,4.6222722523874715,0.6421763571428573,11404461537.7,0.10143424249563116,1,1,0.06222903576288408,1,1,0.027380353796224277,1,1,0.05758418570961421,1,1,0.05160319408159597,1,1,0.08749617617378269,1,1
2021-01-11,28.785252,29.307331,28.156984,28.7587,396768749.0,ARCLK,28.7587,28.785252,29.307331,28.156984,0,0.011202492255653063,0.06837778297873931,0.08117039353975253,0.017944622026756563,0.02093087710435281,27.184485000000002,25.808848,19.323192,0.488299655667656,79.05127747007336,0.6813508593899726,0.5656067420257295,0.11574411736424317,7.544538016244595,0.6889487857142859,11801230286.7,0.09538331009398893,1,1,0.05292311543984951,1,1,0.02092236436278405,1,1,0.05046820614283676,1,1,0.028120186239294576,1,1,0.06953374109399935,1,1
2021-01-12,29.279902,29.678986,28.971077,29.502,313960674.0,ARCLK,29.502,29.279902,29.678986,28.971077,0,0.025846091791353443,0.09671231654547885,0.07826582750378264,0.017755317934327088,0.02101227571403757,27.291555,25.94335,19.397478,0.5209193690025065,81.07115469992343,0.7889707558151215,0.6102795447836079,0.17869121103151364,11.133294407925698,0.6586107142857143,12115190960.7,0.034194291912412744,1,1,0.010799267846247629,1,0,0.025194902040539757,1,1,0.031692766592095634,1,1,0.0060606060606061,1,0,0.04450884685784029,1,1
2021-01-13,29.814371,30.015238,29.519707,29.7498,272056504.0,ARCLK,29.7498,29.814371,30.015238,29.519707,0,0.008399430547081588,0.0824210009277957,0.06459924278751528,0.017317441878198364,0.020856098531362804,27.381815,26.072898,19.4791085,0.527267020459381,81.7239498090563,0.8840647401275312,0.6650365838523926,0.2190281562751386,9.440250739416411,0.6649317857142858,12387247464.7,0.01844046010393341,1,0,0.012490840274556492,1,0,0.02439007993331055,1,1,0.002763043785168229,1,0,-0.006766432043240567,0,0,0.03263215214892212,1,1
2021-01-14,29.701992,30.10373,29.307331,29.7321,303837067.0,ARCLK,29.7321,29.701992,30.10373,29.307331,0,-0.0005949619829377362,0.05593990837092022,0.06329236150102102,0.01732948888892404,0.02084950117067546,27.470304999999996,26.201384000000004,19.560296500000003,0.5200229710219368,78.5712684140901,0.9470817963252607,0.7214456263469663,0.2256361699782944,10.019871004984404,0.6725164999999999,12083410397.7,-0.005953161734287171,0,0,-0.00952505877485954,0,0,0.03571224366930026,1,1,-0.015077979691982768,0,0,-0.011899596732151463,0,0,0.0637660979211021,1,1
2021-01-15,29.291407,29.62589,28.917984,29.2719,202994562.0,ARCLK,29.2719,29.291407,29.62589,28.917984,0,-0.015478220509146712,0.029247435838833047,0.09391267951971116,0.014286700335042929,0.02099336712799365,27.595955000000004,26.313586,19.644802499999997,0.49005824823130717,78.25892757442443,0.9489500677471234,0.7669465146269978,0.18200355312012562,8.815854039345128,0.6788384999999997,11880415835.7,0.055623311093574435,1,1,0.012698184948705116,1,0,0.0779928873766309,1,1,0.0255945121430452,1,1,0.010095005790536238,1,0,0.0662819974104858,1,1
2021-01-18,29.324146,29.944448,28.723309,29.9444,188853411.0,ARCLK,29.9444,29.324146,29.944448,28.723309,0,0.022974251756804343,0.04122926279699701,0.13633224295873525,0.014049957029484238,0.021132145279092886,27.775585,26.417294000000002,19.731698,0.517578466891192,84.284128745838,0.9932462910235458,0.8122064699063074,0.18103982111723838,11.242621135964281,0.7395161428571425,12069269246.7,0.01359519643071816,1,0,-0.0005877559744059679,0,0,0.03605348579367096,1,1,-0.04163382802794513,0,-1,0.0012990742843401737,1,0,0.05369952311617521,1,1
2021-01-19,30.500154,31.324867,29.732075,31.0063,479966294.0,ARCLK,31.0063,30.500154,31.324867,29.732075,0,0.03546239029668308,0.050989763405870914,0.18538752384629786,0.015051510869222462,0.021480686317750596,28.018045,26.534098000000004,19.826159,0.563908571498897,85.52497072653945,1.10134223471848,0.870033622868742,0.23130861184973805,15.263341809043718,0.7976659285714286,12549235540.7,-0.023401695784405097,0,-1,-0.0045668138410581705,0,0,0.001712555190396703,1,0,-0.04518759090894431,0,-1,-0.07201439707414303,0,-1,0.009685128506142338,1,0
2021-01-20,31.020466,31.572636,30.723146,30.8293,373531637.0,ARCLK,30.8293,31.020466,31.572636,30.723146,0,-0.005708517301322602,0.036285958224929304,0.16677768274128968,0.015382217668811305,0.021483568105500207,28.23838,26.65161,19.922345500000002,0.5474734137102479,85.24453501296779,1.1593622221180055,0.9278993427185948,0.2314628793994108,12.169768414924764,0.8204201428571426,12175703903.7,-0.026406697524757328,0,-1,0.007463679032608583,1,0,0.017223874690635244,1,0,-0.031736043309449125,0,-1,-0.06300824215924461,0,-1,0.015482025216271511,1,0
2021-01-21,31.004538,31.395657,30.670053,30.8116,369462083.0,ARCLK,30.8116,31.004538,31.395657,30.670053,0,-0.0005741291563545747,0.03630755984272893,0.16299153751500373,0.01545684201666779,0.021426016286268893,28.454290000000004,26.774078,20.0176915,0.5392184458432681,86.95528931554479,1.190195406295775,0.9803585554340308,0.20983685086174408,9.427850978442297,0.834325357142857,11806241820.7,-0.006315803139077425,0,0,-0.009188097989068944,0,0,0.02469849017902348,1,1,0.02158927157304391,1,1,-0.07412792584610983,0,-1,0.01238494592945516,1,0
2021-01-22,30.660318,31.360262,29.820566,31.3249,427821326.0,ARCLK,31.3249,30.660318,31.360262,29.820566,0,0.016659310129951033,0.07013552246352317,0.15234553186480082,0.015005724374647944,0.02134835410799594,28.661354999999997,26.909996,20.119365000000002,0.5569527169470805,88.07236410132356,1.2417359875598883,1.0326340418592024,0.20910194570068596,10.143424249563115,0.9202853571428568,12234063146.7,-0.03559468665502519,0,-1,-0.06723405342076105,0,-1,0.038981768497265756,1,1,0.026573109570980247,1,1,-0.11887348403346865,0,-1,-0.0023942614341945223,0,0
2021-01-25,31.65139,32.121265,31.183289,31.5018,486267487.0,ARCLK,31.5018,31.65139,32.121265,31.183289,0,0.005647264636120086,0.052009724689758174,0.1780249203476283,0.013963607471117176,0.020684849194228905,28.899385000000002,27.061842000000002,20.2191355,0.5580191348932797,88.68933508223182,1.282077628293198,1.0825227591460016,0.19955486914719645,9.538331009398892,0.9392470714285712,12720330633.7,-0.038762864344259684,0,-1,-0.06797706797706804,0,-1,0.01741805230177329,1,0,0.05021617812315493,1,1,-0.11541880146531303,0,-1,-0.013396059907687885,0,0
2021-01-26,30.711643,31.46645,30.24531,30.5108,555554637.0,ARCLK,30.5108,30.711643,31.46645,30.24531,0,-0.031458519830612874,-0.01598062329268568,0.14933418718098412,0.016245237892939038,0.02041427999433379,29.0976,27.179356000000002,20.3135085,0.5019955809209422,73.81600692531674,1.220019624556695,1.1100221322281403,0.10999749232855471,3.4194291912412744,0.9847484999999997,12164775996.7,-0.02262149796137769,0,-1,-0.008701836726667245,0,0,0.03886164898986588,1,1,0.06697628380770082,1,1,-0.08420952580725505,0,-1,0.014929139845562878,1,0
2021-01-28,29.411749,30.705448,28.210077,30.2984,494893275.0,ARCLK,30.2984,29.411749,30.705448,28.210077,0,-0.006961469381333796,-0.01722063102308513,0.11458379316941114,0.016024608886848448,0.020353435489410838,29.25334,27.284126,20.404342,0.48489963557756477,68.16778090745579,1.1405517341699003,1.1161280526164923,0.024423681553408016,1.844046010393341,1.1023116428571427,11669882721.7,-0.005841892641195612,0,0,0.005841892641195612,1,0,0.05023367570564785,1,1,0.054491326274654694,1,1,-0.09151638370342985,0,-1,0.03577086578829247,1,1
