date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2024-10-23,20.807,21.42,20.5,20.58,598293105.0,VAKBN,20.58,0,-0.03831775700934581,-0.050738007380073835,-0.1417848206839033,0.029441706813586932,0.02694846384263428,22.157,21.247,18.88345,42.136498516320465,-0.12747309421001063,0.12546446101967926,-0.25293755522968986,-11.673819742489277,1.0399999999999998,123971351061.07,-0.0009718172983479434,0,0,0.21185617103984478,1,1
2024-10-24,20.77,21.1,20.44,20.7,270861913.0,VAKBN,20.7,0,0.005830903790087438,-0.066726780883679,-0.10621761658031093,0.02886521835075587,0.02677075432332494,22.034,21.2812,18.9173,27.77777777777777,-0.19605603043905262,0.061160362727932883,-0.2572163931669855,-6.165004533091567,0.9242857142857144,124242212974.07,-0.018357487922705307,0,0,0.23285024154589373,1,1
2024-10-25,20.709,21.02,20.36,20.64,355924600.0,VAKBN,20.64,0,-0.0028985507246376274,-0.030985915492957705,-0.07609668755595345,0.027976597946055348,0.02666908685034233,21.949,21.3066,18.949,24.427480916030547,-0.2523411681633583,-0.00153994345032535,-0.2508012247130329,-4.972375690607722,0.9071428571428574,123886288374.07,-0.06443798449612415,0,-1,0.18895348837209291,1,1
2024-10-28,20.936,21.64,20.58,21.64,133565410.0,VAKBN,21.64,0,0.04844961240310086,0.014058106841612128,-0.054195804195804165,0.02971661245851984,0.027081887827262698,21.887,21.3532,18.9827,33.33333333333333,-0.21379144793979776,-0.04399024434821983,-0.16980120359157794,-0.7339449541284404,0.9071428571428576,124019853784.07,-0.10674676524953797,0,-1,0.0914972273567467,1,1
2024-10-30,21.164,21.5,20.86,20.86,523614075.0,VAKBN,20.86,0,-0.03604436229205177,-0.025233644859813054,-0.06708407871198574,0.030339563782891654,0.02615440360476166,21.812,21.377399999999998,19.01075,30.9375,-0.24337452813000482,-0.08386710110457683,-0.15950742702542797,-5.095541401273895,0.9171428571428576,123496239709.07,-0.048418024928091996,0,-1,0.10930009587727718,1,1
2024-10-31,20.651,20.94,20.48,20.56,574114089.0,VAKBN,20.56,0,-0.014381591562799612,-0.0009718172983479434,-0.03835360149672595,0.028937596994943384,0.026004509315684227,21.770999999999997,21.3988,19.0395,36.26373626373627,-0.28771028009520805,-0.12463573690270308,-0.16307454319250497,-5.166051660516613,0.8342857142857147,122922125620.07,-0.017509727626459082,0,0,0.12354085603112863,1,1
2024-11-01,20.365,20.9,20.0,20.32,706775376.0,VAKBN,20.32,0,-0.011673151750972721,-0.018357487922705307,-0.060998151571164505,0.0288334790292124,0.026064994744230033,21.705000000000002,21.418400000000002,19.0681,36.9402985074627,-0.3383128176167176,-0.16737115304550598,-0.17094166457121163,-8.385933273219115,0.8442857142857149,122215350244.07,0.04133858267716528,1,1,0.14074803149606296,1,1
2024-11-04,20.003,20.62,19.23,19.31,571767574.0,VAKBN,19.31,0,-0.04970472440944884,-0.06443798449612415,-0.16406926406926414,0.0255300627080575,0.02646641438925624,21.5155,21.4114,19.0907,30.206677265500772,-0.4546730641920682,-0.22483153527481844,-0.22984152891724977,-9.342723004694841,0.8750000000000006,121643582670.07,0.18280683583635438,1,1,0.19834282755049215,1,1
2024-11-05,19.318,19.6,18.88,19.33,439565755.0,VAKBN,19.33,0,0.0010357327809424888,-0.10674676524953797,-0.171097770154374,0.025282126696503267,0.02595637236047618,21.316,21.406999999999996,19.1153,28.384991843393124,-0.5390615985266933,-0.28767754792519346,-0.2513840506014999,-9.418931583880042,0.8935714285714292,122083148425.07,0.17434040351784796,1,1,0.21055354371443347,1,1
2024-11-06,19.789,20.08,19.24,19.85,469360128.0,VAKBN,19.85,0,0.026901189860320862,-0.048418024928091996,-0.15961049957662998,0.02610347172421636,0.026105750183553645,21.127499999999998,21.413400000000003,19.143250000000002,35.590551181102384,-0.5575533379794422,-0.34165270593604324,-0.21590063204339893,-7.242990654205594,0.9035714285714292,122552508553.07,0.1828715365239295,1,1,0.16372795969773302,1,1
2024-11-07,20.141,20.36,19.79,20.2,392766066.0,VAKBN,20.2,0,0.0176322418136019,-0.017509727626459082,-0.1330472103004292,0.02669977173621004,0.02556431751682249,20.9725,21.418400000000002,19.1739,34.032258064516114,-0.5377670559212895,-0.3808755759330925,-0.15689147998819697,-1.8464528668610258,0.8928571428571436,122945274619.07,0.19009900990099005,1,1,0.16138613861386153,1,1
2024-11-08,20.842,21.4,20.06,21.16,524907381.0,VAKBN,21.16,0,0.04752475247524757,0.04133858267716528,-0.04079782411604704,0.02697754835443874,0.026247701734729883,20.9275,21.461399999999998,19.2107,48.88535031847133,-0.4395553870048303,-0.3926115381474401,-0.046943848857390225,2.2222222222222365,0.8785714285714293,123470182000.07,0.12948960302457468,1,1,0.12287334593572785,1,1
2024-11-11,22.299,23.26,21.3,22.84,773810767.0,VAKBN,22.84,0,0.07939508506616266,0.18280683583635438,0.05156537753222845,0.032260022021910854,0.027994359590219727,20.9835,21.5398,19.25675,59.46969696969697,-0.22358265053746607,-0.35880576062544534,0.13522311008797927,10.658914728682166,0.9514285714285722,124243992767.07,0.056917688266199695,1,1,0.03415061295971977,1,1
2024-11-12,22.826,23.1,22.54,22.7,380208000.0,VAKBN,22.7,0,-0.0061295971978984065,0.17434040351784796,0.041284403669724634,0.03232373656495865,0.028008530808433137,21.0285,21.592999999999996,19.3001,58.12499999999999,-0.06299338235890062,-0.29964328497213644,0.23664990261323582,4.898336414048043,0.9257142857142865,123863784767.07,0.03700440528634363,1,1,0.005286343612334932,1,0
2024-11-13,23.009,23.84,22.2,23.48,515877606.0,VAKBN,23.48,0,0.03436123348017617,0.1828715365239295,0.06824385805277533,0.03308584049002523,0.028238358501005513,21.103500000000004,21.658599999999996,19.3481,68.21608040201005,0.1257645158705607,-0.21456172480359703,0.34032624067415773,12.559923298178344,0.9771428571428579,124379662373.07,0.017035775127768327,1,0,-0.054514480408858645,0,-1
2024-11-14,24.22,24.86,23.46,24.04,973050679.0,VAKBN,24.04,0,0.023850085178875657,0.19009900990099005,0.10885608856088558,0.03310627845593712,0.028319377024304666,21.2215,21.7302,19.397100000000002,69.88095238095238,0.31689090888941607,-0.10827119806499441,0.4251621069544105,16.926070038910513,1.0300000000000007,125352713052.07,0.037437603993344615,1,1,-0.05407653910149757,0,-1
2024-11-15,24.156,24.64,23.6,23.9,505710570.0,VAKBN,23.9,0,-0.005823627287853572,0.12948960302457468,0.07754733994589724,0.0329384038679313,0.028307415089318798,21.307499999999997,21.7846,19.4455,69.22169811320754,0.4518544258256796,0.0037539267131403826,0.4481004991125392,17.618110236220463,1.0571428571428576,124847002482.07,0.06778242677824275,1,1,-0.0493723849372385,0,-1
2024-11-18,23.988,24.26,23.82,24.14,365826357.0,VAKBN,24.14,0,0.01004184100418426,0.056917688266199695,0.1333333333333333,0.0312832887339135,0.028270699294596857,21.4495,21.8386,19.494600000000002,66.19170984455957,0.571591033957219,0.11732134816195611,0.4542696857952629,25.01294665976179,1.0128571428571433,125212828839.07,0.01657000828500399,1,0,-0.07207953603976813,0,-1
2024-11-19,23.751,24.32,23.32,23.54,482382416.0,VAKBN,23.54,0,-0.024855012427506318,0.03700440528634363,0.10309278350515472,0.03206321725676055,0.02848789989343165,21.559499999999996,21.8906,19.54025,67.77188328912464,0.6110246610237269,0.21606201073431028,0.3949626502894166,21.779617175375066,1.028571428571429,124730446423.07,0.003398470688190436,1,0,-0.03738317757009346,0,-1
2024-11-20,23.978,24.36,23.56,23.88,790963427.0,VAKBN,23.88,0,0.014443500424808908,0.017035775127768327,0.11588785046728978,0.032119236235208,0.028516267926383784,21.6835,21.956999999999997,19.58775,71.89973614775724,0.6620792160071858,0.30526545178888537,0.3568137642183004,20.30226700251887,1.0542857142857147,125521409850.07,-0.030988274706867602,0,-1,-0.05025125628140703,0,-1
2024-11-21,24.532,24.94,23.88,24.94,910804530.0,VAKBN,24.94,0,0.044388609715243055,0.037437603993344615,0.21185617103984478,0.03143235141975463,0.028908028415447717,21.9015,22.046599999999998,19.64165,77.49999999999997,0.7790925657405872,0.40003087457922576,0.3790616911613614,23.465346534653484,1.0657142857142863,126432214380.07,-0.07377706495589409,0,-1,-0.10184442662389748,0,-1
2024-11-22,25.353,25.74,24.78,25.52,810729397.0,VAKBN,25.52,0,0.023255813953488413,0.06778242677824275,0.23285024154589373,0.03154856804625832,0.028212518451593484,22.142500000000002,22.1402,19.697950000000002,88.95859473023837,0.9081589501101632,0.5016564896854133,0.4065024604247499,20.604914933837428,1.0350000000000004,127242943777.07,-0.09169278996865204,0,-1,-0.11677115987460818,0,-1
2024-11-25,25.047,26.08,24.46,24.54,825328954.0,VAKBN,24.54,0,-0.03840125391849536,0.01657000828500399,0.18895348837209291,0.03332014012635031,0.028745421236832092,22.3375,22.208999999999996,19.74985,79.1713325867861,0.9207533088030218,0.585475853508935,0.3352774552940867,7.443082311733806,1.0992857142857144,126417614823.07,-0.05704971475142617,0,-1,-0.0749796251018745,0,-1
2024-11-26,23.985,24.88,23.34,23.62,969180047.0,VAKBN,23.62,0,-0.037489812550937196,0.003398470688190436,0.0914972273567467,0.03353460077858779,0.028348682080739648,22.4365,22.257400000000004,19.7974,70.20364415862808,0.8467374552569353,0.6377281738585352,0.20900928139840014,4.052863436123366,1.1492857142857142,125448434776.07,-0.009314140558848494,0,0,-0.028789161727349688,0,-1
2024-11-27,23.537,24.18,23.06,23.14,1002113498.0,VAKBN,23.14,0,-0.020321761219305734,-0.030988274706867602,0.10930009587727718,0.032697691782639496,0.02850175616389731,22.5505,22.297399999999996,19.8404,65.53911205073996,0.7408077984301507,0.6583440987728584,0.08246369965729228,-1.4480408858603022,1.1885714285714286,124446321278.07,-0.0017286084701814142,0,0,0.022471910112359605,1,1
2024-11-28,23.171,23.4,22.86,23.1,540325656.0,VAKBN,23.1,0,-0.0017286084701814142,-0.07377706495589409,0.12354085603112863,0.03240978427275181,0.028475452151076185,22.677500000000002,22.332600000000003,19.8852,61.35831381733021,0.6461813402504148,0.6559115470683697,-0.00973020681795489,-3.910149750415959,1.1314285714285715,123905995622.07,0.01558441558441559,1,0,0.017316017316017174,1,0
2024-11-29,23.225,23.54,23.04,23.18,773660992.0,VAKBN,23.18,0,0.0034632034632033903,-0.09169278996865204,0.14074803149606296,0.03214275935454258,0.028149334727462772,22.8205,22.3546,19.9302,52.44956772334294,0.5710616782548925,0.6389415733056744,-0.06787989505078185,-3.0125523012552224,1.0171428571428571,124679656614.07,0.025021570319240904,1,1,0.01984469370146691,1,0
2024-12-02,23.24,23.46,22.96,23.14,516993468.0,VAKBN,23.14,0,-0.0017256255392579245,-0.05704971475142617,0.19834282755049215,0.0293497698699863,0.028119820118967884,23.011999999999997,22.3658,19.97375,53.21637426900586,0.5025085336344155,0.6116549653714226,-0.10914643173700711,-4.14250207125103,1.0128571428571427,124162663146.07,0.02074330164217808,1,1,0.01382886776145198,1,0
2024-12-03,23.656,24.08,23.06,23.4,1133716614.0,VAKBN,23.4,0,0.01123595505617958,-0.009314140558848494,0.21055354371443347,0.029283661678134044,0.027952906917562376,23.2155,22.3682,20.01855,49.36708860759492,0.4638129527080075,0.5820865628387396,-0.11827361013073212,-0.5947323704333041,0.9685714285714282,125296379760.07,-0.0247863247863247,0,-1,-0.0034188034188032956,0,0
2024-12-04,23.303,23.6,23.04,23.1,608476120.0,VAKBN,23.1,0,-0.012820512820512664,-0.0017286084701814142,0.16372795969773302,0.029423792049142913,0.027895476612129974,23.378,22.357799999999997,20.062549999999998,42.24422442244226,0.4042786604983384,0.5465249823706594,-0.142246321872321,-3.2663316582914437,0.9085714285714285,124687903640.07,-0.038961038961039085,0,-1,0.04155844155844135,1,1
2024-12-05,23.346,23.56,23.1,23.46,544028269.0,VAKBN,23.46,0,0.01558441558441559,0.01558441558441559,0.16138613861386153,0.029392109172358884,0.027931060849708592,23.541,22.347400000000004,20.1081,46.49681528662422,0.3817457687614372,0.513569139648815,-0.13182337088737783,-5.934242181234961,0.8671428571428569,125231931909.07,-0.03069053708439906,0,-1,0.03324808184143202,1,1
2024-12-06,23.818,24.36,23.6,23.76,1248608048.0,VAKBN,23.76,0,0.01278772378516635,0.025021570319240904,0.12287334593572785,0.02791747724764454,0.02788516273492979,23.671,22.3594,20.1541,47.003154574132495,0.3836730385543312,0.4875899194299183,-0.10391688087558709,-6.896551724137923,0.8999999999999996,126480539957.07,-0.043771043771043905,0,-1,0.015993265993266004,1,0
2024-12-09,23.519,23.96,23.32,23.62,1017168270.0,VAKBN,23.62,0,-0.005892255892255949,0.02074330164217808,0.03415061295971977,0.022039636384968624,0.027875374312209097,23.71,22.385,20.19875,50.68027210884356,0.36964257427749203,0.46400045039943305,-0.09435787612194102,-3.7489812550937196,0.8742857142857139,125463371687.07,-0.05165114309906871,0,-1,0.015241320914479273,1,0
2024-12-10,23.277,23.74,22.58,22.82,672035330.0,VAKBN,22.82,0,-0.03386960203217615,-0.0247863247863247,0.005286343612334932,0.023402994321079243,0.02826019588198113,23.716,22.3838,20.24145,41.6403785488959,0.2906199304790853,0.42932434641536354,-0.13870441593627825,-3.386960203217615,0.8985714285714282,124791336357.07,-0.007011393514461006,0,0,0.05609114811568805,1,1
2024-12-11,22.365,23.02,22.12,22.2,801008304.0,VAKBN,22.2,0,-0.02716914986853647,-0.038961038961039085,-0.054514480408858645,0.022756123540702385,0.028498812996430485,23.652,22.380600000000005,20.280450000000002,26.779661016949106,0.17593700521846145,0.37864687817598314,-0.2027098729575217,-4.062229904926539,0.8871428571428565,123990328053.07,0.021621621621621623,1,1,0.10450450450450455,1,1
2024-12-12,22.7,23.08,22.12,22.74,1173393519.0,VAKBN,22.74,0,0.024324324324324298,-0.03069053708439906,-0.05407653910149757,0.02278531124684459,0.02863599178464643,23.587,22.407799999999998,20.3211,26.27986348122863,0.12715765345907215,0.32834903323260095,-0.2011913797735288,-1.55844155844157,0.8871428571428565,125163721572.07,-0.014951627088830244,0,0,0.06068601583113464,1,1
2024-12-13,22.656,22.92,22.34,22.72,494785485.0,VAKBN,22.72,0,-0.0008795074758135568,-0.043771043771043905,-0.0493723849372385,0.022774498396772785,0.028302930172509105,23.528000000000002,22.429399999999998,20.3601,31.428571428571388,0.08589568095859335,0.27985836277779946,-0.19396268181920612,-1.9844693701466798,0.8128571428571425,124668936087.07,-0.007922535211267623,0,0,0.03257042253521125,1,1
2024-12-16,22.722,23.02,22.4,22.4,399777574.0,VAKBN,22.4,0,-0.014084507042253502,-0.05165114309906871,-0.07207953603976813,0.02272631848829959,0.02822103134909056,23.441,22.415399999999998,20.3951,35.81395348837205,0.027061991039889932,0.22929908843021757,-0.20223709739032764,-3.1979256698357883,0.747142857142857,124269158513.07,0.013392857142857206,1,0,0.0625,1,1
2024-12-17,22.657,23.06,22.22,22.66,849500254.0,VAKBN,22.66,0,0.011607142857142927,-0.007011393514461006,-0.03738317757009346,0.022381904721447052,0.027972899740467384,23.397,22.402200000000004,20.4343,44.11764705882352,0.0013995617185109666,0.18371918308787627,-0.1823196213693653,-3.162393162393151,0.7271428571428569,125118658767.07,0.012356575463371655,1,0,0.07237422771403357,1,1
2024-12-18,22.87,23.16,22.6,22.68,783515655.0,VAKBN,22.68,0,0.0008826125330978485,0.021621621621621623,-0.05025125628140703,0.022071494063640028,0.027906927875394352,23.337,22.383399999999998,20.4747,44.82758620689653,-0.017126838025799174,0.14354997886514118,-0.16067681689094035,-1.81818181818183,0.7285714285714283,125902174422.07,0.043209876543209846,1,1,0.10582010582010581,1,1
2024-12-19,22.642,23.02,22.36,22.4,573129110.0,VAKBN,22.4,0,-0.012345679012345734,-0.014951627088830244,-0.10184442662389748,0.01920961696197737,0.02787384111011934,23.21,22.3654,20.515100000000004,40.845070422535194,-0.05378282827532033,0.10408341743704888,-0.1578662457123692,-4.518329070758753,0.7399999999999997,125329045312.07,0.049107142857143016,1,1,0.1383928571428572,1,1
2024-12-20,22.527,22.7,22.28,22.54,504582666.0,VAKBN,22.54,0,0.006250000000000089,-0.007922535211267623,-0.11677115987460818,0.018236443784656782,0.02753848626919431,23.061,22.375,20.55665,43.11926605504585,-0.07072090806311948,0.06912255233701521,-0.13984346040013468,-5.134680134680147,0.7342857142857139,125833627978.07,0.04880212954747121,1,1,0.1481810115350488,1,1
2024-12-23,22.766,23.0,22.54,22.7,369868171.0,VAKBN,22.7,0,0.00709849157054121,0.013392857142857206,-0.0749796251018745,0.016764161824932285,0.027158468453075624,22.969,22.3946,20.5989,41.784037558685455,-0.07042201435768547,0.04121363899807508,-0.11163565335576055,-3.895004233700261,0.694285714285714,126203496149.07,0.03348017621145383,1,1,0.16387665198237888,1,1
2024-12-24,22.871,23.06,22.52,22.94,425466066.0,VAKBN,22.94,0,0.010572687224669641,0.012356575463371655,-0.028789161727349688,0.015028774596695584,0.02701500844412788,22.935000000000002,22.4174,20.644700000000004,48.095238095238095,-0.050240009154194354,0.022922909367621192,-0.07316291852181554,0.5258545135845782,0.6928571428571423,126628962215.07,0.016564952048822912,1,0,0.15693112467306003,1,1
2024-12-25,23.522,23.72,23.32,23.66,721000830.0,VAKBN,23.66,0,0.03138622493461196,0.043209876543209846,0.022471910112359605,0.016009245124458275,0.027132843790848068,22.961,22.451,20.694499999999998,52.192982456140335,0.023580536337476588,0.023054434761592274,0.0005261015758843135,6.576576576576576,0.7157142857142852,127349963045.07,0.01690617075232459,1,0,0.10228233305156365,1,1
2024-12-26,23.676,24.04,23.28,23.5,962787754.0,VAKBN,23.5,0,-0.006762468300929858,0.049107142857143016,0.017316017316017174,0.016097598360110866,0.026502533656089573,22.981,22.487399999999997,20.74515,47.058823529411754,0.0683848892288168,0.03212052565503718,0.03626436357377962,3.3421284080914715,0.7057142857142852,126387175291.07,0.03148936170212768,1,1,0.1029787234042554,1,1
2024-12-27,23.658,23.86,23.38,23.64,505879060.0,VAKBN,23.64,0,0.005957446808510625,0.04880212954747121,0.01984469370146691,0.016127465226149933,0.02647398937288237,23.003999999999998,22.516599999999997,20.794350000000005,50.226244343891395,0.11387679090460878,0.04847177870495151,0.06540501219965728,4.049295774647899,0.6942857142857137,126893054351.07,0.021150592216581998,1,1,0.10575296108291021,1,1
2024-12-30,23.606,23.78,23.46,23.46,215614863.0,VAKBN,23.46,0,-0.0076142131979695105,0.03348017621145383,0.01382886776145198,0.01623529007442945,0.025054637291667504,23.020000000000003,22.5598,20.842100000000002,58.421052631578945,0.13386187864598753,0.06554979869315872,0.06831207995282881,4.732142857142874,0.6342857142857137,126677439488.07,0.022165387894288235,1,1,0.13810741687979533,1,1
2024-12-31,23.454,23.7,23.28,23.32,755304255.0,VAKBN,23.32,0,-0.0059676044330776445,0.016564952048822912,-0.0034188034188032956,0.01610921608029061,0.025040568287107674,23.016,22.5994,20.890300000000003,66.86746987951807,0.13682612825936502,0.07980506460639998,0.05702106365296504,2.9126213592232997,0.5999999999999994,125922135233.07,0.0334476843910807,1,1,0.14065180102915953,1,1
2025-01-02,23.792,24.06,23.36,24.06,771394776.0,VAKBN,24.06,0,0.0317324185248713,0.01690617075232459,0.04155844155844135,0.0172873774015337,0.025317880952861277,23.064,22.652599999999996,20.9426,68.74999999999999,0.1966206129620467,0.10316817427752933,0.09345243868451736,6.08465608465607,0.5842857142857137,126693530009.07,0.019118869492934287,1,0,0.10058187863674162,1,1
2025-01-03,24.196,24.54,23.72,24.24,1036904463.0,VAKBN,24.24,0,0.007481296758104827,0.03148936170212768,0.03324808184143202,0.01705001324233963,0.02526390636373774,23.103,22.7258,20.99605,70.65217391304346,0.25558642732497816,0.1336518248870191,0.12193460243795906,8.214285714285708,0.6014285714285708,127730434472.07,-0.004950495049504844,0,0,0.13283828382838303,1,1
2025-01-06,24.355,24.52,24.14,24.14,547838640.0,VAKBN,24.14,0,-0.004125412541254092,0.021150592216581998,0.015993265993266004,0.016893755220119103,0.02425388689149691,23.122,22.7946,21.049699999999998,75.14450867052025,0.2908948411155947,0.16510042813273423,0.12579441298286048,7.0984915705412766,0.5842857142857135,127182595832.07,-0.028169014084507005,0,-1,0.09113504556752283,1,1
2025-01-07,24.241,24.46,23.98,23.98,475433042.0,VAKBN,23.98,0,-0.006628003314001707,0.022165387894288235,0.015241320914479273,0.016910184115318107,0.024174668011820753,23.14,22.861400000000003,21.10295,69.64285714285715,0.30247955458555964,0.19257625342329932,0.10990330116226033,5.638766519823801,0.5585714285714278,126707162790.07,-0.007506255212677226,0,0,0.15262718932443708,1,1
2025-01-08,24.008,24.3,23.62,24.1,567791769.0,VAKBN,24.1,0,0.005004170141784892,0.0334476843910807,0.05609114811568805,0.01480769609169086,0.024176887098988284,23.204,22.9106,21.156499999999998,70.52023121387285,0.31768148616931313,0.2175972999725021,0.10008418619681103,5.0566695727986,0.5671428571428565,127274954559.07,0.008298755186721962,1,0,0.10954356846473012,1,1
2025-01-09,24.361,24.58,24.06,24.52,579154301.0,VAKBN,24.52,0,0.01742738589211612,0.019118869492934287,0.10450450450450455,0.013336229196721257,0.024246266776684712,23.32,22.983800000000002,21.2115,79.44444444444447,0.3594758030948242,0.24597300059696653,0.11350280249785766,3.6348267117497945,0.5571428571428564,127854108860.07,0.022838499184339334,1,1,0.0367047308319739,1,1
2025-01-10,24.316,24.64,23.86,24.12,341748654.0,VAKBN,24.12,0,-0.01631321370309946,-0.004950495049504844,0.06068601583113464,0.013343339446079053,0.024278040017346358,23.389,23.055,21.265500000000003,70.46632124352337,0.356215216035384,0.26802144368465003,0.08819377235073395,2.6382978723404227,0.5828571428571424,127512360206.07,0.05721393034825861,1,1,0.0605306799336649,1,1
2025-01-13,23.826,24.28,22.84,23.46,528682237.0,VAKBN,23.46,0,-0.027363184079602032,-0.028169014084507005,0.03257042253521125,0.014967423412840604,0.02441134017286623,23.426,23.1178,21.31485,58.715596330275254,0.29695161972345474,0.27380747889241097,0.02314414083104377,-0.761421319796951,0.6528571428571424,126983677969.07,0.10315430520034097,1,1,0.09974424552429673,1,1
2025-01-14,23.62,23.86,23.28,23.8,315388258.0,VAKBN,23.8,0,0.01449275362318847,-0.007506255212677226,0.0625,0.014742640363445325,0.02386864668829472,23.496000000000002,23.207600000000003,21.366550000000004,59.641255605381176,0.2742584702514499,0.27389767716421876,0.0003607930872311371,1.449275362318847,0.6557142857142851,127299066227.07,0.11008403361344543,1,1,0.07478991596638651,1,1
2025-01-15,24.173,24.46,23.7,24.3,533132226.0,VAKBN,24.3,0,0.021008403361344463,0.008298755186721962,0.07237422771403357,0.015170534321977602,0.02399268369547211,23.578,23.307000000000002,21.419900000000002,57.54716981132077,0.2932395244229369,0.2777660466159624,0.0154734778069745,4.202401372212705,0.654285714285714,127832198453.07,0.09218106995884767,1,1,0.0337448559670781,1,1
2025-01-16,24.641,25.08,24.3,25.08,516338965.0,VAKBN,25.08,0,0.032098765432098775,0.022838499184339334,0.10582010582010581,0.016428932492373496,0.024296200269287246,23.698,23.4116,21.4767,66.25514403292182,0.36699118197127945,0.2956110736870258,0.07138010828425362,4.239401496259343,0.6557142857142855,128348537418.07,0.03987240829346095,1,1,0.00877192982456143,1,0
2025-01-17,25.36,25.58,25.12,25.5,484240975.0,VAKBN,25.5,0,0.01674641148325362,0.05721393034825861,0.1383928571428572,0.016080736691327355,0.023745225421900388,23.853,23.517599999999998,21.5334,68.09338521400781,0.45409585746389425,0.32730803044239953,0.12678782702149471,5.198019801980203,0.6571428571428568,128832778393.07,0.016470588235294237,1,0,-0.02117647058823524,0,-1
2025-01-20,25.471,26.04,24.94,25.88,663738261.0,VAKBN,25.88,0,0.014901960784313717,0.10315430520034097,0.1481810115350488,0.016186172879301453,0.02378686653232458,24.020000000000003,23.612000000000002,21.588900000000002,72.65917602996257,0.5474787700867267,0.371342178371265,0.17613659171546175,7.207953603976791,0.7128571428571424,129496516654.07,0.01004636785162294,1,0,-0.02859350850077269,0,-1
2025-01-21,26.227,26.52,25.74,26.42,933813110.0,VAKBN,26.42,0,0.02086553323029383,0.11008403361344543,0.16387665198237888,0.016478146257462974,0.02386767340872223,24.206,23.6836,21.648199999999996,77.00348432055753,0.657479869491091,0.4285697165952302,0.22891015289586086,10.175145954962472,0.7385714285714283,130430329764.07,0.010598031794095242,1,0,-0.04239212717638152,0,-1
2025-01-22,26.435,26.74,26.2,26.54,830028287.0,VAKBN,26.54,0,0.004542013626040786,0.09218106995884767,0.15693112467306003,0.016478857989905494,0.02315676636831679,24.386,23.760400000000004,21.709400000000002,74.21875000000003,0.745743068517406,0.49200438697966536,0.25373868153774065,10.124481327800815,0.7242857142857141,131260358051.07,0.0022607385079127518,1,0,-0.054257724189901935,0,-1
2025-01-23,26.241,26.8,25.9,26.08,948924899.0,VAKBN,26.08,0,-0.017332328560663135,0.03987240829346095,0.10228233305156365,0.016353687046990573,0.02273501221521453,24.506999999999998,23.812400000000004,21.768050000000002,67.03703703703705,0.7697014943241491,0.5475438084485622,0.22215768587558693,6.3621533442087985,0.7299999999999999,130311433152.07,0.015337423312883569,1,0,-0.017638036809815794,0,0
2025-01-24,25.81,26.14,25.54,25.92,573509694.0,VAKBN,25.92,0,-0.006134969325153228,0.016470588235294237,0.1029787234042554,0.016330502889640327,0.02264687483115531,24.628,23.85,21.824950000000005,66.30036630036633,0.7669372809895556,0.5914225029567609,0.1755147780327947,7.462686567164178,0.7457142857142858,129737923458.07,0.05941358024691357,1,1,-0.03780864197530864,0,-1
2025-01-27,26.08,26.3,25.46,26.14,752122132.0,VAKBN,26.14,0,0.008487654320987525,0.01004636785162294,0.10575296108291021,0.016347784070041938,0.02255798699903609,24.753,23.8948,21.8757,69.56521739130437,0.7735814183372156,0.6278542860328519,0.14572713230436374,11.423699914748497,0.7714285714285715,130490045590.07,0.007651109410864443,1,0,-0.0436113236419281,0,-1
2025-01-28,26.375,26.84,26.0,26.7,756250069.0,VAKBN,26.7,0,0.021423106350420662,0.010598031794095242,0.13810741687979533,0.016442214130650112,0.021508081814555144,24.915,23.945999999999998,21.926,71.81208053691276,0.8146435610644467,0.6652121410391709,0.14943142002527576,12.184873949579833,0.7828571428571429,131246295659.07,0.03520599250936329,1,1,-0.051685393258426915,0,-1
2025-01-29,26.753,27.1,26.3,26.6,809737376.0,VAKBN,26.6,0,-0.0037453183520598232,0.0022607385079127518,0.14065180102915953,0.01635999382213997,0.021534270535499882,25.079,24.007199999999997,21.9734,68.43971631205679,0.8295538602260706,0.6980804848765509,0.13147337534951964,9.4650205761317,0.802857142857143,130436558283.07,0.005263157894736636,1,0,-0.024812030075187952,0,-1
2025-01-30,26.543,26.82,26.14,26.48,565237485.0,VAKBN,26.48,0,-0.004511278195488799,0.015337423312883569,0.10058187863674162,0.015425189477005606,0.021387996385343833,25.2,24.0592,22.019449999999996,72.01492537313436,0.8222094637261925,0.7229062806464793,0.0993031830797132,5.582137161084533,0.7957142857142857,129871320798.07,-0.040030211480362454,0,-1,-0.023413897280966767,0,-1
2025-01-31,27.102,28.08,26.56,27.46,959444336.0,VAKBN,27.46,0,0.0370090634441087,0.05941358024691357,0.13283828382838303,0.01701480081965433,0.021725034969594298,25.360999999999997,24.1096,22.073799999999995,85.21126760563385,0.8852620366823984,0.7553774318536632,0.1298846048287352,7.686274509803925,0.8071428571428569,130830765134.07,-0.06846321922796805,0,-1,-0.056809905316824505,0,-1
